
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.6800000000000003,0.0,858836.1,100000.0,8.588360999999999
0.7000000000000003,0.0,864531.1,100000.0,8.645311
0.7200000000000003,0.0,869438.4500000001,100000.0,8.694384499999998
0.7400000000000003,0.0,875899.8999999999,100000.0,8.758999000000001
0.7600000000000003,0.0,881566.0499999997,100000.0,8.8156605
0.7800000000000004,0.0,886865.6000000001,100000.0,8.868656000000001
0.8000000000000004,0.0,892541.4500000001,100000.0,8.9254145
0.8200000000000004,0.0,898705.95,100000.0,8.9870595
0.8400000000000004,0.0,904339.7999999998,100000.0,9.043397999999998
0.8600000000000004,0.0,909982.2999999999,100000.0,9.099822999999999
0.8800000000000004,0.0,914883.8000000002,100000.0,9.148838
0.9000000000000005,0.0,921037.4999999999,100000.0,9.210374999999999
0.9200000000000005,0.0,926506.0000000001,100000.0,9.26506
0.9400000000000005,0.0,933064.7500000002,100000.0,9.330647500000001
0.9600000000000005,0.0,937998.9999999999,100000.0,9.37999
0.9800000000000005,0.0,943628.4,100000.0,9.436284
0.0,0.02,658017.4,100000.0,6.5801739999999995
0.02,0.02,664257.6000000001,100000.0,6.642576
0.04,0.02,670197.2999999999,100000.0,6.701973
0.06,0.02,676094.7000000001,100000.0,6.760947
0.08,0.02,682420.0499999999,100000.0,6.8242005
0.1,0.02,687549.2,100000.0,6.8754919999999995
0.12000000000000001,0.02,693631.7500000001,100000.0,6.9363175
0.14,0.02,699443.1499999999,100000.0,6.9944315
0.16,0.02,705961.2000000001,100000.0,7.059612
0.18,0.02,711662.8,100000.0,7.1166279999999995
0.19999999999999998,0.02,717387.9999999999,100000.0,7.173880000000001
0.21999999999999997,0.02,723521.4,100000.0,7.235214000000001
0.23999999999999996,0.02,729416.75,100000.0,7.294167500000001
0.25999999999999995,0.02,734528.25,100000.0,7.3452825
0.27999999999999997,0.02,740382.3,100000.0,7.403823
0.3,0.02,746781.1000000001,100000.0,7.467811
0.32,0.02,753272.45,100000.0,7.5327245000000005
0.34,0.02,758672.3500000002,100000.0,7.586723500000001
0.36000000000000004,0.02,763454.9000000001,100000.0,7.634549
0.38000000000000006,0.02,769936.4999999999,100000.0,7.699364999999999
0.4000000000000001,0.02,776034.8,100000.0,7.760348000000001
0.4200000000000001,0.02,781514.6,100000.0,7.8151459999999995
0.4400000000000001,0.02,787918.05,100000.0,7.8791805
0.46000000000000013,0.02,794170.8000000002,100000.0,7.941708
0.48000000000000015,0.02,799102.2,100000.0,7.991022
0.5000000000000001,0.02,805547.4999999999,100000.0,8.055475
0.5200000000000001,0.02,812495.8500000001,100000.0,8.1249585
0.5400000000000001,0.02,817022.7,100000.0,8.170226999999999
0.5600000000000002,0.02,822798.85,100000.0,8.2279885
0.5800000000000002,0.02,828970.1500000001,100000.0,8.289701500000001
0.6000000000000002,0.02,834059.2,100000.0,8.340592000000001
0.6200000000000002,0.02,840402.2000000003,100000.0,8.404022
0.6400000000000002,0.02,846065.8500000001,100000.0,8.460658500000001
0.6600000000000003,0.02,851860.7000000001,100000.0,8.518607
0.6800000000000003,0.02,857518.4500000001,100000.0,8.575184499999999
0.7000000000000003,0.02,862858.75,100000.0,8.6285875
0.7200000000000003,0.02,869124.6000000001,100000.0,8.691246000000001
0.7400000000000003,0.02,875228.1499999999,100000.0,8.7522815
0.7600000000000003,0.02,881443.7500000002,100000.0,8.814437499999999
0.7800000000000004,0.02,887076.0500000002,100000.0,8.870760500000001
0.8000000000000004,0.02,892518.3000000002,100000.0,8.925183
0.8200000000000004,0.02,898163.5499999999,100000.0,8.981635500000001
0.8400000000000004,0.02,903839.9499999998,100000.0,9.038399499999999
0.8600000000000004,0.02,909421.15,100000.0,9.0942115
0.8800000000000004,0.02,914720.5499999999,100000.0,9.1472055
0.9000000000000005,0.02,921580.15,100000.0,9.2158015
0.9200000000000005,0.02,926152.75,100000.0,9.2615275
0.9400000000000005,0.02,932484.25,100000.0,9.3248425
0.9600000000000005,0.02,937467.9,100000.0,9.374679
0.9800000000000005,0.02,944168.1500000001,100000.0,9.4416815
0.0,0.04,652066.1,100000.0,6.520660999999999
0.02,0.04,658494.2500000001,100000.0,6.5849425
0.04,0.04,663640.4499999998,100000.0,6.6364045
0.06,0.04,670463.1499999999,100000.0,6.7046315000000005
0.08,0.04,676733.95,100000.0,6.767339500000001
0.1,0.04,682960.35,100000.0,6.829603499999998
0.12000000000000001,0.04,688557.45,100000.0,6.885574500000001
0.14,0.04,694381.9500000002,100000.0,6.9438195
0.16,0.04,700595.75,100000.0,7.005957500000002
0.18,0.04,706814.2999999999,100000.0,7.068143000000001
0.19999999999999998,0.04,712296.5,100000.0,7.122965000000001
0.21999999999999997,0.04,718734.95,100000.0,7.187349499999999
0.23999999999999996,0.04,724160.3,100000.0,7.241602999999999
0.25999999999999995,0.04,731161.75,100000.0,7.311617500000001
0.27999999999999997,0.04,737698.2499999999,100000.0,7.3769824999999996
0.3,0.04,743303.15,100000.0,7.4330314999999985
0.32,0.04,749491.5499999998,100000.0,7.4949155
0.34,0.04,755654.4,100000.0,7.556544000000001
0.36000000000000004,0.04,761685.3500000001,100000.0,7.616853500000001
0.38000000000000006,0.04,768238.3500000001,100000.0,7.6823835
0.4000000000000001,0.04,773706.65,100000.0,7.7370665
0.4200000000000001,0.04,779428.4499999998,100000.0,7.794284500000002
0.4400000000000001,0.04,785968.3500000001,100000.0,7.859683499999998
0.46000000000000013,0.04,791359.4999999999,100000.0,7.913595000000001
0.48000000000000015,0.04,797834.5499999999,100000.0,7.9783455
0.5000000000000001,0.04,803725.7500000001,100000.0,8.0372575
0.5200000000000001,0.04,808588.0000000002,100000.0,8.085880000000001
0.5400000000000001,0.04,815835.4999999999,100000.0,8.158355
0.5600000000000002,0.04,821245.3500000001,100000.0,8.212453499999999
0.5800000000000002,0.04,827591.7999999999,100000.0,8.275918
0.6000000000000002,0.04,833405.3499999999,100000.0,8.334053500000001
0.6200000000000002,0.04,839482.2999999999,100000.0,8.394823
0.6400000000000002,0.04,845921.5,100000.0,8.459215000000002
0.6600000000000003,0.04,850526.1,100000.0,8.505260999999999
0.6800000000000003,0.04,857059.95,100000.0,8.5705995
0.7000000000000003,0.04,863214.4500000001,100000.0,8.632144500000003
0.7200000000000003,0.04,867919.3499999999,100000.0,8.679193499999998
0.7400000000000003,0.04,875311.0,100000.0,8.753110000000001
0.7600000000000003,0.04,880186.9999999999,100000.0,8.801870000000001
0.7800000000000004,0.04,886918.15,100000.0,8.8691815
0.8000000000000004,0.04,891635.45,100000.0,8.916354499999999
0.8200000000000004,0.04,897667.6499999999,100000.0,8.976676500000002
0.8400000000000004,0.04,903317.8500000001,100000.0,9.033178499999998
0.8600000000000004,0.04,910078.6,100000.0,9.100786
0.8800000000000004,0.04,914878.6499999999,100000.0,9.148786500000002
0.9000000000000005,0.04,920773.35,100000.0,9.2077335
0.9200000000000005,0.04,926619.65,100000.0,9.266196500000001
0.9400000000000005,0.04,932507.85,100000.0,9.3250785
0.9600000000000005,0.04,937849.75,100000.0,9.378497499999998
0.9800000000000005,0.04,943215.7999999999,100000.0,9.432157999999998
0.0,0.06,644730.55,100000.0,6.447305500000001
0.02,0.06,652047.3,100000.0,6.520473
0.04,0.06,658030.75,100000.0,6.580307499999999
0.06,0.06,664031.85,100000.0,6.6403185
0.08,0.06,670651.75,100000.0,6.7065175
0.1,0.06,677442.2000000001,100000.0,6.7744219999999995
0.12000000000000001,0.06,683779.9,100000.0,6.837799
0.14,0.06,689794.95,100000.0,6.8979495
0.16,0.06,695402.35,100000.0,6.954023500000002
0.18,0.06,701494.3499999999,100000.0,7.014943500000001
0.19999999999999998,0.06,708727.55,100000.0,7.0872755000000005
0.21999999999999997,0.06,714304.7499999998,100000.0,7.1430475000000015
0.23999999999999996,0.06,720477.2000000001,100000.0,7.204771999999999
0.25999999999999995,0.06,726961.5000000001,100000.0,7.269615000000001
0.27999999999999997,0.06,733500.7,100000.0,7.335007000000001
0.3,0.06,739516.25,100000.0,7.3951625000000005
0.32,0.06,745532.55,100000.0,7.4553255
0.34,0.06,752098.8999999999,100000.0,7.520989000000002
0.36000000000000004,0.06,758119.8499999999,100000.0,7.581198499999999
0.38000000000000006,0.06,764586.9499999998,100000.0,7.6458695
0.4000000000000001,0.06,770934.5999999999,100000.0,7.709346000000002
0.4200000000000001,0.06,777255.5000000001,100000.0,7.772555
0.4400000000000001,0.06,782732.85,100000.0,7.827328499999999
0.46000000000000013,0.06,789184.3500000001,100000.0,7.8918435
0.48000000000000015,0.06,795954.0000000001,100000.0,7.95954
0.5000000000000001,0.06,801413.1999999998,100000.0,8.014132
0.5200000000000001,0.06,807553.6000000001,100000.0,8.075536
0.5400000000000001,0.06,813839.9500000001,100000.0,8.1383995
0.5600000000000002,0.06,819894.8500000001,100000.0,8.1989485
0.5800000000000002,0.06,825609.0,100000.0,8.256090000000002
0.6000000000000002,0.06,832371.6999999998,100000.0,8.323717
0.6200000000000002,0.06,838384.75,100000.0,8.383847499999998
0.6400000000000002,0.06,844318.5,100000.0,8.443185
0.6600000000000003,0.06,849372.9500000001,100000.0,8.4937295
0.6800000000000003,0.06,856360.7,100000.0,8.563607000000001
0.7000000000000003,0.06,862721.3,100000.0,8.627213
0.7200000000000003,0.06,868287.2500000001,100000.0,8.6828725
0.7400000000000003,0.06,874089.3500000002,100000.0,8.7408935
0.7600000000000003,0.06,880128.4,100000.0,8.801284
0.7800000000000004,0.06,885982.65,100000.0,8.8598265
0.8000000000000004,0.06,892209.1999999998,100000.0,8.922092
0.8200000000000004,0.06,897371.8999999999,100000.0,8.973719000000003
0.8400000000000004,0.06,904333.4500000001,100000.0,9.043334499999998
0.8600000000000004,0.06,909657.1499999999,100000.0,9.096571499999998
0.8800000000000004,0.06,915180.4500000001,100000.0,9.1518045
0.9000000000000005,0.06,921751.1,100000.0,9.217511000000002
0.9200000000000005,0.06,926875.15,100000.0,9.2687515
0.9400000000000005,0.06,932261.5,100000.0,9.322615000000003
0.9600000000000005,0.06,938471.55,100000.0,9.3847155
0.9800000000000005,0.06,943620.0999999997,100000.0,9.436201
0.0,0.08,638963.4500000001,100000.0,6.389634499999999
0.02,0.08,645073.25,100000.0,6.450732499999999
0.04,0.08,652240.9,100000.0,6.5224090000000015
0.06,0.08,658652.6,100000.0,6.586526
0.08,0.08,665298.2499999999,100000.0,6.6529825
0.1,0.08,671069.3999999999,100000.0,6.710694
0.12000000000000001,0.08,677732.7000000002,100000.0,6.777327
0.14,0.08,684111.1499999999,100000.0,6.8411114999999985
0.16,0.08,691193.4499999998,100000.0,6.911934499999999
0.18,0.08,696959.55,100000.0,6.9695955000000005
0.19999999999999998,0.08,703802.2500000002,100000.0,7.0380225
0.21999999999999997,0.08,710541.0499999999,100000.0,7.1054105000000005
0.23999999999999996,0.08,716227.05,100000.0,7.162270499999999
0.25999999999999995,0.08,722078.1,100000.0,7.220781000000001
0.27999999999999997,0.08,729261.6500000001,100000.0,7.292616499999999
0.3,0.08,736356.2,100000.0,7.363562000000001
0.32,0.08,742025.8999999999,100000.0,7.420258999999999
0.34,0.08,749259.6000000001,100000.0,7.492596
0.36000000000000004,0.08,755203.5499999999,100000.0,7.552035499999999
0.38000000000000006,0.08,761425.0500000002,100000.0,7.6142505
0.4000000000000001,0.08,768223.6000000001,100000.0,7.6822360000000005
0.4200000000000001,0.08,774673.6500000003,100000.0,7.746736499999998
0.4400000000000001,0.08,780581.8000000002,100000.0,7.8058179999999995
0.46000000000000013,0.08,787563.1,100000.0,7.875631000000001
0.48000000000000015,0.08,793791.8500000001,100000.0,7.9379185
0.5000000000000001,0.08,799866.55,100000.0,7.9986654999999995
0.5200000000000001,0.08,806021.1,100000.0,8.060211
0.5400000000000001,0.08,811187.3,100000.0,8.111873000000001
0.5600000000000002,0.08,817910.0,100000.0,8.1791
0.5800000000000002,0.08,824762.1,100000.0,8.247620999999999
0.6000000000000002,0.08,830819.0000000001,100000.0,8.30819
0.6200000000000002,0.08,837295.9500000002,100000.0,8.372959499999999
0.6400000000000002,0.08,842792.4500000001,100000.0,8.4279245
0.6600000000000003,0.08,849368.9000000001,100000.0,8.493689000000002
0.6800000000000003,0.08,854898.7000000001,100000.0,8.548986999999999
0.7000000000000003,0.08,861203.7999999999,100000.0,8.612038
0.7200000000000003,0.08,866727.4999999999,100000.0,8.667275
0.7400000000000003,0.08,872262.5000000001,100000.0,8.722624999999999
0.7600000000000003,0.08,879638.1499999999,100000.0,8.796381499999999
0.7800000000000004,0.08,885755.6,100000.0,8.857555999999999
0.8000000000000004,0.08,891218.0499999999,100000.0,8.912180499999996
0.8200000000000004,0.08,897447.2000000001,100000.0,8.974472
0.8400000000000004,0.08,903374.9500000001,100000.0,9.033749499999999
0.8600000000000004,0.08,908683.7499999999,100000.0,9.0868375
0.8800000000000004,0.08,915299.3,100000.0,9.152992999999999
0.9000000000000005,0.08,921061.6000000001,100000.0,9.210616000000002
0.9200000000000005,0.08,926342.9000000001,100000.0,9.263429
0.9400000000000005,0.08,932346.8,100000.0,9.323467999999998
0.9600000000000005,0.08,938559.9499999998,100000.0,9.3855995
0.9800000000000005,0.08,944233.2,100000.0,9.442332
0.0,0.1,631848.2999999999,100000.0,6.318483
0.02,0.1,639336.9500000001,100000.0,6.393369500000001
0.04,0.1,645913.95,100000.0,6.459139500000001
0.06,0.1,652290.85,100000.0,6.522908500000002
0.08,0.1,658341.5500000002,100000.0,6.583415499999999
0.1,0.1,665835.7,100000.0,6.6583570000000005
0.12000000000000001,0.1,672765.0499999999,100000.0,6.727650499999999
0.14,0.1,678957.6499999999,100000.0,6.789576499999999
0.16,0.1,685680.9500000001,100000.0,6.856809499999999
0.18,0.1,691613.2000000001,100000.0,6.916131999999999
0.19999999999999998,0.1,699564.6000000001,100000.0,6.995646
0.21999999999999997,0.1,705856.65,100000.0,7.058566500000001
0.23999999999999996,0.1,712636.2,100000.0,7.126362
0.25999999999999995,0.1,719335.55,100000.0,7.1933555
0.27999999999999997,0.1,725732.7999999999,100000.0,7.257328
0.3,0.1,732170.1500000001,100000.0,7.321701499999998
0.32,0.1,738948.7999999999,100000.0,7.389488000000002
0.34,0.1,744824.45,100000.0,7.448244499999999
0.36000000000000004,0.1,752289.6999999998,100000.0,7.522897000000002
0.38000000000000006,0.1,758405.0499999999,100000.0,7.5840505
0.4000000000000001,0.1,765098.85,100000.0,7.6509884999999995
0.4200000000000001,0.1,771405.3,100000.0,7.714052999999999
0.4400000000000001,0.1,778324.85,100000.0,7.7832485
0.46000000000000013,0.1,784478.8999999999,100000.0,7.844788999999998
0.48000000000000015,0.1,791255.9,100000.0,7.912559
0.5000000000000001,0.1,797688.4000000001,100000.0,7.976884000000002
0.5200000000000001,0.1,804082.1499999999,100000.0,8.040821499999998
0.5400000000000001,0.1,810451.2999999999,100000.0,8.104512999999999
0.5600000000000002,0.1,816747.6499999999,100000.0,8.1674765
0.5800000000000002,0.1,823198.0999999999,100000.0,8.231981000000001
0.6000000000000002,0.1,830192.5499999999,100000.0,8.3019255
0.6200000000000002,0.1,835864.4999999999,100000.0,8.358645
0.6400000000000002,0.1,842236.5499999999,100000.0,8.4223655
0.6600000000000003,0.1,847960.4000000001,100000.0,8.479604
0.6800000000000003,0.1,854070.4,100000.0,8.540704
0.7000000000000003,0.1,860838.75,100000.0,8.6083875
0.7200000000000003,0.1,866406.05,100000.0,8.6640605
0.7400000000000003,0.1,872680.5999999999,100000.0,8.726806
0.7600000000000003,0.1,879626.55,100000.0,8.796265499999999
0.7800000000000004,0.1,885345.0,100000.0,8.85345
0.8000000000000004,0.1,890632.6000000001,100000.0,8.906326
0.8200000000000004,0.1,895656.1,100000.0,8.956560999999999
0.8400000000000004,0.1,902587.85,100000.0,9.0258785
0.8600000000000004,0.1,908891.0499999999,100000.0,9.088910499999999
0.8800000000000004,0.1,915766.3,100000.0,9.157663
0.9000000000000005,0.1,920999.9000000001,100000.0,9.209999
0.9200000000000005,0.1,926781.6499999999,100000.0,9.2678165
0.9400000000000005,0.1,932423.7000000001,100000.0,9.324237000000002
0.9600000000000005,0.1,938274.8499999999,100000.0,9.382748500000003
0.9800000000000005,0.1,944185.5499999999,100000.0,9.4418555
0.0,0.12000000000000001,624621.45,100000.0,6.2462145
0.02,0.12000000000000001,632463.05,100000.0,6.324630500000002
0.04,0.12000000000000001,639316.4000000001,100000.0,6.3931640000000005
0.06,0.12000000000000001,645571.8500000001,100000.0,6.455718500000001
0.08,0.12000000000000001,652625.75,100000.0,6.526257500000001
0.1,0.12000000000000001,660483.4500000001,100000.0,6.6048345
0.12000000000000001,0.12000000000000001,666886.5,100000.0,6.668865
0.14,0.12000000000000001,673923.15,100000.0,6.739231500000001
0.16,0.12000000000000001,680546.4,100000.0,6.805463999999999
0.18,0.12000000000000001,687849.2000000001,100000.0,6.878492
0.19999999999999998,0.12000000000000001,693857.75,100000.0,6.938577500000001
0.21999999999999997,0.12000000000000001,701634.2000000002,100000.0,7.016341999999998
0.23999999999999996,0.12000000000000001,708138.6499999999,100000.0,7.081386500000001
0.25999999999999995,0.12000000000000001,715845.15,100000.0,7.1584515
0.27999999999999997,0.12000000000000001,721273.65,100000.0,7.2127365
0.3,0.12000000000000001,728225.1499999999,100000.0,7.282251499999998
0.32,0.12000000000000001,734750.3499999999,100000.0,7.3475035
0.34,0.12000000000000001,742059.0,100000.0,7.42059
0.36000000000000004,0.12000000000000001,748660.4,100000.0,7.486603999999999
0.38000000000000006,0.12000000000000001,755453.6500000001,100000.0,7.5545365
0.4000000000000001,0.12000000000000001,762125.3999999998,100000.0,7.621253999999999
0.4200000000000001,0.12000000000000001,769170.0,100000.0,7.6917
0.4400000000000001,0.12000000000000001,775199.1000000001,100000.0,7.751991
0.46000000000000013,0.12000000000000001,782993.5499999999,100000.0,7.8299354999999995
0.48000000000000015,0.12000000000000001,789121.9,100000.0,7.8912189999999995
0.5000000000000001,0.12000000000000001,794958.55,100000.0,7.949585500000001
0.5200000000000001,0.12000000000000001,801587.1999999998,100000.0,8.015872
0.5400000000000001,0.12000000000000001,809184.9,100000.0,8.091849
0.5600000000000002,0.12000000000000001,815491.85,100000.0,8.154918499999999
0.5800000000000002,0.12000000000000001,821362.7499999999,100000.0,8.2136275
0.6000000000000002,0.12000000000000001,828259.35,100000.0,8.282593499999999
0.6200000000000002,0.12000000000000001,834847.05,100000.0,8.3484705
0.6400000000000002,0.12000000000000001,840715.2999999999,100000.0,8.407153
0.6600000000000003,0.12000000000000001,847010.3,100000.0,8.470103
0.6800000000000003,0.12000000000000001,853670.6499999999,100000.0,8.536706500000001
0.7000000000000003,0.12000000000000001,859525.7,100000.0,8.595257
0.7200000000000003,0.12000000000000001,866365.8999999999,100000.0,8.663658999999999
0.7400000000000003,0.12000000000000001,872985.3499999999,100000.0,8.729853499999999
0.7600000000000003,0.12000000000000001,878655.6000000001,100000.0,8.786556
0.7800000000000004,0.12000000000000001,885543.7500000001,100000.0,8.855437499999999
0.8000000000000004,0.12000000000000001,891355.7000000002,100000.0,8.913557
0.8200000000000004,0.12000000000000001,897391.5499999999,100000.0,8.973915500000002
0.8400000000000004,0.12000000000000001,902988.65,100000.0,9.0298865
0.8600000000000004,0.12000000000000001,908875.7499999999,100000.0,9.0887575
0.8800000000000004,0.12000000000000001,914753.4999999999,100000.0,9.147535000000001
0.9000000000000005,0.12000000000000001,920847.95,100000.0,9.208479500000003
0.9200000000000005,0.12000000000000001,926498.6,100000.0,9.264986
0.9400000000000005,0.12000000000000001,932193.5500000002,100000.0,9.3219355
0.9600000000000005,0.12000000000000001,937137.1,100000.0,9.371370999999998
0.9800000000000005,0.12000000000000001,944476.5,100000.0,9.444764999999999
0.0,0.14,617610.95,100000.0,6.176109499999998
0.02,0.14,625541.5,100000.0,6.255415000000001
0.04,0.14,632354.95,100000.0,6.323549500000001
0.06,0.14,639276.7999999998,100000.0,6.392768000000001
0.08,0.14,646625.0,100000.0,6.46625
0.1,0.14,653860.0499999999,100000.0,6.538600499999999
0.12000000000000001,0.14,660830.45,100000.0,6.608304499999999
0.14,0.14,668225.0999999999,100000.0,6.682250999999999
0.16,0.14,676233.4,100000.0,6.762334000000001
0.18,0.14,682187.1499999999,100000.0,6.821871499999999
0.19999999999999998,0.14,690301.0499999999,100000.0,6.9030105000000015
0.21999999999999997,0.14,696577.2000000001,100000.0,6.965771999999999
0.23999999999999996,0.14,704137.8000000002,100000.0,7.041378
0.25999999999999995,0.14,710294.25,100000.0,7.102942500000001
0.27999999999999997,0.14,716878.8,100000.0,7.168788000000001
0.3,0.14,725125.65,100000.0,7.2512565
0.32,0.14,731788.8500000001,100000.0,7.3178885
0.34,0.14,738747.25,100000.0,7.387472500000001
0.36000000000000004,0.14,745822.4500000001,100000.0,7.458224499999999
0.38000000000000006,0.14,752868.7,100000.0,7.528687
0.4000000000000001,0.14,759562.4000000001,100000.0,7.595624000000001
0.4200000000000001,0.14,766052.9000000001,100000.0,7.660529
0.4400000000000001,0.14,774132.4500000001,100000.0,7.7413245
0.46000000000000013,0.14,779985.1000000001,100000.0,7.799850999999998
0.48000000000000015,0.14,787347.3500000001,100000.0,7.873473500000002
0.5000000000000001,0.14,794071.85,100000.0,7.940718500000001
0.5200000000000001,0.14,800356.8000000002,100000.0,8.003568
0.5400000000000001,0.14,806973.8,100000.0,8.069738
0.5600000000000002,0.14,813331.7999999999,100000.0,8.133318
0.5800000000000002,0.14,820420.0499999999,100000.0,8.204200499999999
0.6000000000000002,0.14,826478.4000000001,100000.0,8.264783999999999
0.6200000000000002,0.14,832707.2500000002,100000.0,8.3270725
0.6400000000000002,0.14,840004.45,100000.0,8.4000445
0.6600000000000003,0.14,846797.6000000001,100000.0,8.467976
0.6800000000000003,0.14,853722.4500000001,100000.0,8.5372245
0.7000000000000003,0.14,859674.1500000003,100000.0,8.5967415
0.7200000000000003,0.14,865216.5499999999,100000.0,8.6521655
0.7400000000000003,0.14,872123.2499999999,100000.0,8.7212325
0.7600000000000003,0.14,877846.6499999999,100000.0,8.7784665
0.7800000000000004,0.14,884406.75,100000.0,8.8440675
0.8000000000000004,0.14,890607.6,100000.0,8.906075999999999
0.8200000000000004,0.14,896704.9500000002,100000.0,8.967049500000002
0.8400000000000004,0.14,903177.15,100000.0,9.031771500000001
0.8600000000000004,0.14,908808.6,100000.0,9.088085999999999
0.8800000000000004,0.14,914516.1,100000.0,9.145160999999998
0.9000000000000005,0.14,920441.25,100000.0,9.2044125
0.9200000000000005,0.14,926273.4500000001,100000.0,9.2627345
0.9400000000000005,0.14,931993.9,100000.0,9.319939000000002
0.9600000000000005,0.14,938524.1,100000.0,9.385241
0.9800000000000005,0.14,944048.15,100000.0,9.4404815
0.0,0.16,610563.0000000001,100000.0,6.10563
0.02,0.16,618735.2,100000.0,6.187352000000001
0.04,0.16,626134.3500000001,100000.0,6.261343500000001
0.06,0.16,633165.7999999999,100000.0,6.331657999999999
0.08,0.16,640458.5000000002,100000.0,6.404585
0.1,0.16,648103.5,100000.0,6.481035
0.12000000000000001,0.16,655525.55,100000.0,6.5552555
0.14,0.16,663490.5,100000.0,6.634905
0.16,0.16,670509.0499999998,100000.0,6.7050905
0.18,0.16,677789.5,100000.0,6.777895000000001
0.19999999999999998,0.16,684960.4500000001,100000.0,6.849604500000001
0.21999999999999997,0.16,691802.5999999999,100000.0,6.918026
0.23999999999999996,0.16,698805.9999999999,100000.0,6.988060000000001
0.25999999999999995,0.16,706819.15,100000.0,7.0681915
0.27999999999999997,0.16,714252.2,100000.0,7.1425220000000005
0.3,0.16,720634.5,100000.0,7.206345
0.32,0.16,727425.75,100000.0,7.274257499999999
0.34,0.16,735302.9500000001,100000.0,7.353029500000001
0.36000000000000004,0.16,742250.3500000001,100000.0,7.4225034999999995
0.38000000000000006,0.16,749366.6000000002,100000.0,7.493666
0.4000000000000001,0.16,756379.9,100000.0,7.563799
0.4200000000000001,0.16,764290.6000000001,100000.0,7.642906
0.4400000000000001,0.16,770894.2000000002,100000.0,7.708941999999998
0.46000000000000013,0.16,778110.4,100000.0,7.781104000000001
0.48000000000000015,0.16,785587.4500000001,100000.0,7.8558745
0.5000000000000001,0.16,791569.9500000001,100000.0,7.9156995000000006
0.5200000000000001,0.16,798935.5999999999,100000.0,7.989356000000001
0.5400000000000001,0.16,805021.0,100000.0,8.05021
0.5600000000000002,0.16,812769.2999999999,100000.0,8.127692999999999
0.5800000000000002,0.16,819136.2999999999,100000.0,8.191362999999999
0.6000000000000002,0.16,825015.5499999999,100000.0,8.2501555
0.6200000000000002,0.16,832357.8000000002,100000.0,8.323578000000001
0.6400000000000002,0.16,838358.1,100000.0,8.383581
0.6600000000000003,0.16,845916.2500000001,100000.0,8.459162500000001
0.6800000000000003,0.16,852456.75,100000.0,8.5245675
0.7000000000000003,0.16,858666.95,100000.0,8.586669500000001
0.7200000000000003,0.16,864593.6,100000.0,8.645936
0.7400000000000003,0.16,872034.8999999999,100000.0,8.720349
0.7600000000000003,0.16,877120.1000000001,100000.0,8.771201
0.7800000000000004,0.16,883830.4999999999,100000.0,8.838305000000002
0.8000000000000004,0.16,890147.75,100000.0,8.9014775
0.8200000000000004,0.16,896622.55,100000.0,8.966225499999998
0.8400000000000004,0.16,902055.45,100000.0,9.020554500000001
0.8600000000000004,0.16,908421.65,100000.0,9.084216500000002
0.8800000000000004,0.16,914562.5499999999,100000.0,9.145625500000001
0.9000000000000005,0.16,920354.85,100000.0,9.203548499999998
0.9200000000000005,0.16,925927.7,100000.0,9.259277000000003
0.9400000000000005,0.16,933345.4999999998,100000.0,9.333454999999999
0.9600000000000005,0.16,937698.9,100000.0,9.376989
0.9800000000000005,0.16,943789.4500000001,100000.0,9.437894499999997
