
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.06,0.18,776385.55,100000.0,7.763855499999999
0.08,0.18,780197.2,100000.0,7.801971999999999
0.1,0.18,784057.5999999999,100000.0,7.840576
0.12000000000000001,0.18,788684.2000000001,100000.0,7.886842000000001
0.14,0.18,792072.4500000001,100000.0,7.9207245
0.16,0.18,797148.0499999999,100000.0,7.9714805
0.18,0.18,800941.7,100000.0,8.009417000000001
0.19999999999999998,0.18,804799.25,100000.0,8.047992500000001
0.21999999999999997,0.18,808817.6,100000.0,8.088175999999999
0.23999999999999996,0.18,812153.25,100000.0,8.121532499999999
0.25999999999999995,0.18,816586.55,100000.0,8.165865499999999
0.27999999999999997,0.18,820694.2000000001,100000.0,8.206942000000002
0.3,0.18,824431.85,100000.0,8.2443185
0.32,0.18,828877.5499999999,100000.0,8.2887755
0.34,0.18,832407.2999999999,100000.0,8.324073
0.36000000000000004,0.18,836673.9,100000.0,8.366739
0.38000000000000006,0.18,840335.5999999999,100000.0,8.403356
0.4000000000000001,0.18,844007.15,100000.0,8.4400715
0.4200000000000001,0.18,847751.95,100000.0,8.477519500000001
0.4400000000000001,0.18,851812.7500000001,100000.0,8.5181275
0.46000000000000013,0.18,855729.6000000001,100000.0,8.557296
0.48000000000000015,0.18,859573.3000000003,100000.0,8.595733
0.5000000000000001,0.18,862293.05,100000.0,8.622930500000002
0.5200000000000001,0.18,866605.7499999999,100000.0,8.666057499999999
0.5400000000000001,0.18,869752.2000000001,100000.0,8.697522000000001
0.5600000000000002,0.18,873777.5,100000.0,8.737775
0.5800000000000002,0.18,877773.0500000002,100000.0,8.7777305
0.6000000000000002,0.18,880718.1,100000.0,8.807181
0.6200000000000002,0.18,884268.65,100000.0,8.842686500000001
0.6400000000000002,0.18,888206.9,100000.0,8.882069
0.6600000000000003,0.18,891632.2999999999,100000.0,8.916322999999998
0.6800000000000003,0.18,895201.2499999999,100000.0,8.9520125
0.7000000000000003,0.18,898120.8999999999,100000.0,8.981209
0.7200000000000003,0.18,901607.0499999999,100000.0,9.016070499999998
0.7400000000000003,0.18,905526.95,100000.0,9.0552695
0.7600000000000003,0.18,908103.7499999999,100000.0,9.0810375
0.7800000000000004,0.18,911847.4,100000.0,9.118474
0.8000000000000004,0.18,915520.8500000001,100000.0,9.1552085
0.8200000000000004,0.18,918467.5,100000.0,9.184675000000002
0.8400000000000004,0.18,921550.3999999999,100000.0,9.215504
0.8600000000000004,0.18,925422.5499999999,100000.0,9.2542255
0.8800000000000004,0.18,928822.7000000001,100000.0,9.288227
0.9000000000000005,0.18,931524.2,100000.0,9.315242000000001
0.9200000000000005,0.18,934540.75,100000.0,9.3454075
0.9400000000000005,0.18,936940.0,100000.0,9.3694
0.9600000000000005,0.18,938567.8,100000.0,9.385677999999999
0.9800000000000005,0.18,944223.5499999999,100000.0,9.4422355
0.0,0.19999999999999998,759171.5,100000.0,7.591715
0.02,0.19999999999999998,763784.6500000003,100000.0,7.6378465
0.04,0.19999999999999998,768357.7,100000.0,7.6835770000000005
0.06,0.19999999999999998,771927.55,100000.0,7.719275499999998
0.08,0.19999999999999998,776191.35,100000.0,7.7619134999999995
0.1,0.19999999999999998,780639.5499999999,100000.0,7.806395500000001
0.12000000000000001,0.19999999999999998,785192.05,100000.0,7.851920500000001
0.14,0.19999999999999998,789120.6500000001,100000.0,7.8912065
0.16,0.19999999999999998,794627.2499999999,100000.0,7.946272500000001
0.18,0.19999999999999998,797409.9,100000.0,7.974099
0.19999999999999998,0.19999999999999998,801152.5000000001,100000.0,8.011525
0.21999999999999997,0.19999999999999998,805220.9499999998,100000.0,8.0522095
0.23999999999999996,0.19999999999999998,809883.4999999998,100000.0,8.098835000000001
0.25999999999999995,0.19999999999999998,813802.1,100000.0,8.138021
0.27999999999999997,0.19999999999999998,817870.2000000001,100000.0,8.178702
0.3,0.19999999999999998,821775.4999999998,100000.0,8.217754999999999
0.32,0.19999999999999998,825772.7,100000.0,8.257727000000001
0.34,0.19999999999999998,829672.9000000001,100000.0,8.296729
0.36000000000000004,0.19999999999999998,833937.9999999999,100000.0,8.339379999999998
0.38000000000000006,0.19999999999999998,838618.15,100000.0,8.3861815
0.4000000000000001,0.19999999999999998,841670.3499999999,100000.0,8.4167035
0.4200000000000001,0.19999999999999998,845815.9000000001,100000.0,8.458159000000002
0.4400000000000001,0.19999999999999998,849988.8500000001,100000.0,8.499888499999999
0.46000000000000013,0.19999999999999998,853920.75,100000.0,8.5392075
0.48000000000000015,0.19999999999999998,857513.6499999999,100000.0,8.5751365
0.5000000000000001,0.19999999999999998,861347.75,100000.0,8.613477499999998
0.5200000000000001,0.19999999999999998,864881.55,100000.0,8.6488155
0.5400000000000001,0.19999999999999998,869425.2999999998,100000.0,8.694253
0.5600000000000002,0.19999999999999998,872452.7,100000.0,8.724526999999998
0.5800000000000002,0.19999999999999998,876332.3999999999,100000.0,8.763324
0.6000000000000002,0.19999999999999998,880541.15,100000.0,8.8054115
0.6200000000000002,0.19999999999999998,883358.7999999998,100000.0,8.833587999999999
0.6400000000000002,0.19999999999999998,887731.9500000001,100000.0,8.877319500000002
0.6600000000000003,0.19999999999999998,890129.4500000001,100000.0,8.901294499999999
0.6800000000000003,0.19999999999999998,894320.4,100000.0,8.943203999999998
0.7000000000000003,0.19999999999999998,897693.0499999998,100000.0,8.9769305
0.7200000000000003,0.19999999999999998,901853.65,100000.0,9.018536499999998
0.7400000000000003,0.19999999999999998,905286.7999999999,100000.0,9.052868
0.7600000000000003,0.19999999999999998,908481.8499999999,100000.0,9.084818499999999
0.7800000000000004,0.19999999999999998,911613.7999999998,100000.0,9.116137999999998
0.8000000000000004,0.19999999999999998,915757.0,100000.0,9.157570000000003
0.8200000000000004,0.19999999999999998,917931.1000000001,100000.0,9.179311000000002
0.8400000000000004,0.19999999999999998,922523.9,100000.0,9.225238999999998
0.8600000000000004,0.19999999999999998,925270.0499999999,100000.0,9.2527005
0.8800000000000004,0.19999999999999998,927534.1499999999,100000.0,9.2753415
0.9000000000000005,0.19999999999999998,931832.65,100000.0,9.3183265
0.9200000000000005,0.19999999999999998,933671.3999999999,100000.0,9.336713999999999
0.9400000000000005,0.19999999999999998,936681.0,100000.0,9.36681
0.9600000000000005,0.19999999999999998,940723.0500000002,100000.0,9.407230499999999
0.9800000000000005,0.19999999999999998,943555.2499999999,100000.0,9.435552499999998
0.0,0.21999999999999997,755202.15,100000.0,7.5520214999999995
0.02,0.21999999999999997,759258.35,100000.0,7.592583499999999
0.04,0.21999999999999997,763815.6499999999,100000.0,7.6381565
0.06,0.21999999999999997,768257.75,100000.0,7.682577500000002
0.08,0.21999999999999997,772623.4999999999,100000.0,7.726235
0.1,0.21999999999999997,777323.35,100000.0,7.7732335
0.12000000000000001,0.21999999999999997,781804.55,100000.0,7.8180455
0.14,0.21999999999999997,784888.1499999999,100000.0,7.8488815
0.16,0.21999999999999997,790620.4500000001,100000.0,7.9062045
0.18,0.21999999999999997,794080.8000000002,100000.0,7.940807999999999
0.19999999999999998,0.21999999999999997,798073.65,100000.0,7.980736500000001
0.21999999999999997,0.21999999999999997,803038.7,100000.0,8.030387000000001
0.23999999999999996,0.21999999999999997,807342.9,100000.0,8.073429
0.25999999999999995,0.21999999999999997,811171.0,100000.0,8.111709999999999
0.27999999999999997,0.21999999999999997,815185.7000000001,100000.0,8.151857
0.3,0.21999999999999997,820033.9999999999,100000.0,8.200339999999997
0.32,0.21999999999999997,824071.6999999998,100000.0,8.240717
0.34,0.21999999999999997,828003.0,100000.0,8.280030000000002
0.36000000000000004,0.21999999999999997,832481.0499999998,100000.0,8.3248105
0.38000000000000006,0.21999999999999997,836434.15,100000.0,8.3643415
0.4000000000000001,0.21999999999999997,840531.85,100000.0,8.4053185
0.4200000000000001,0.21999999999999997,844546.5499999999,100000.0,8.4454655
0.4400000000000001,0.21999999999999997,848666.1,100000.0,8.486661000000002
0.46000000000000013,0.21999999999999997,851522.9999999999,100000.0,8.515229999999999
0.48000000000000015,0.21999999999999997,856208.6499999999,100000.0,8.562086500000001
0.5000000000000001,0.21999999999999997,859969.8000000002,100000.0,8.599697999999998
0.5200000000000001,0.21999999999999997,864374.9999999999,100000.0,8.643749999999997
0.5400000000000001,0.21999999999999997,868152.05,100000.0,8.681520500000001
0.5600000000000002,0.21999999999999997,872116.3,100000.0,8.721162999999999
0.5800000000000002,0.21999999999999997,876947.7,100000.0,8.769477
0.6000000000000002,0.21999999999999997,879463.6,100000.0,8.794636
0.6200000000000002,0.21999999999999997,883414.15,100000.0,8.8341415
0.6400000000000002,0.21999999999999997,886521.1000000001,100000.0,8.865211000000002
0.6600000000000003,0.21999999999999997,890391.7499999999,100000.0,8.9039175
0.6800000000000003,0.21999999999999997,893355.6999999998,100000.0,8.933557
0.7000000000000003,0.21999999999999997,898285.3500000001,100000.0,8.982853500000003
0.7200000000000003,0.21999999999999997,901337.7000000001,100000.0,9.013376999999998
0.7400000000000003,0.21999999999999997,904483.3,100000.0,9.044833
0.7600000000000003,0.21999999999999997,909022.3,100000.0,9.090223000000002
0.7800000000000004,0.21999999999999997,911174.6500000001,100000.0,9.1117465
0.8000000000000004,0.21999999999999997,914455.6,100000.0,9.144556
0.8200000000000004,0.21999999999999997,918068.1000000001,100000.0,9.180680999999998
0.8400000000000004,0.21999999999999997,921931.95,100000.0,9.2193195
0.8600000000000004,0.21999999999999997,925283.3999999999,100000.0,9.252834
0.8800000000000004,0.21999999999999997,927604.5000000001,100000.0,9.276045000000002
0.9000000000000005,0.21999999999999997,931278.2999999999,100000.0,9.312783
0.9200000000000005,0.21999999999999997,935355.9999999999,100000.0,9.35356
0.9400000000000005,0.21999999999999997,937803.7500000001,100000.0,9.3780375
0.9600000000000005,0.21999999999999997,939964.05,100000.0,9.399640499999999
0.9800000000000005,0.21999999999999997,944467.15,100000.0,9.4446715
0.0,0.23999999999999996,750622.7,100000.0,7.506227
0.02,0.23999999999999996,755440.6499999999,100000.0,7.554406499999999
0.04,0.23999999999999996,759293.7,100000.0,7.592937
0.06,0.23999999999999996,763900.2,100000.0,7.6390020000000005
0.08,0.23999999999999996,769233.75,100000.0,7.6923375
0.1,0.23999999999999996,773007.0999999999,100000.0,7.730071000000001
0.12000000000000001,0.23999999999999996,777817.5,100000.0,7.778175000000001
0.14,0.23999999999999996,781869.6000000001,100000.0,7.818696000000003
0.16,0.23999999999999996,786329.9,100000.0,7.863299
0.18,0.23999999999999996,791430.1999999998,100000.0,7.914302
0.19999999999999998,0.23999999999999996,795974.2999999998,100000.0,7.959742999999999
0.21999999999999997,0.23999999999999996,799385.9500000001,100000.0,7.9938595
0.23999999999999996,0.23999999999999996,804943.2,100000.0,8.049432
0.25999999999999995,0.23999999999999996,809046.9,100000.0,8.090469
0.27999999999999997,0.23999999999999996,813597.1999999998,100000.0,8.135971999999999
0.3,0.23999999999999996,817278.2000000001,100000.0,8.172782
0.32,0.23999999999999996,821580.7999999999,100000.0,8.215807999999999
0.34,0.23999999999999996,825759.9999999999,100000.0,8.2576
0.36000000000000004,0.23999999999999996,830690.2,100000.0,8.306902000000001
0.38000000000000006,0.23999999999999996,834406.4000000001,100000.0,8.344064000000001
0.4000000000000001,0.23999999999999996,838555.1000000001,100000.0,8.385551000000001
0.4200000000000001,0.23999999999999996,842701.0999999999,100000.0,8.427010999999998
0.4400000000000001,0.23999999999999996,847348.1000000002,100000.0,8.473481000000001
0.46000000000000013,0.23999999999999996,850477.05,100000.0,8.504770499999998
0.48000000000000015,0.23999999999999996,855411.15,100000.0,8.554111499999998
0.5000000000000001,0.23999999999999996,858250.9999999999,100000.0,8.58251
0.5200000000000001,0.23999999999999996,862699.2000000001,100000.0,8.626992
0.5400000000000001,0.23999999999999996,865985.3500000001,100000.0,8.6598535
0.5600000000000002,0.23999999999999996,870730.7499999999,100000.0,8.707307499999999
0.5800000000000002,0.23999999999999996,874854.3999999999,100000.0,8.748543999999999
0.6000000000000002,0.23999999999999996,878293.0,100000.0,8.78293
0.6200000000000002,0.23999999999999996,881583.5499999999,100000.0,8.8158355
0.6400000000000002,0.23999999999999996,886494.6,100000.0,8.864946000000002
0.6600000000000003,0.23999999999999996,889761.9499999997,100000.0,8.897619500000001
0.6800000000000003,0.23999999999999996,893426.2000000002,100000.0,8.934262
0.7000000000000003,0.23999999999999996,896684.5500000002,100000.0,8.966845500000002
0.7200000000000003,0.23999999999999996,900022.75,100000.0,9.0002275
0.7400000000000003,0.23999999999999996,903209.6000000002,100000.0,9.032096
0.7600000000000003,0.23999999999999996,907645.85,100000.0,9.076458500000001
0.7800000000000004,0.23999999999999996,911189.45,100000.0,9.111894499999998
0.8000000000000004,0.23999999999999996,914816.2499999999,100000.0,9.1481625
0.8200000000000004,0.23999999999999996,917541.9000000001,100000.0,9.175419
0.8400000000000004,0.23999999999999996,921396.3999999999,100000.0,9.213963999999999
0.8600000000000004,0.23999999999999996,924331.95,100000.0,9.2433195
0.8800000000000004,0.23999999999999996,927846.2499999999,100000.0,9.2784625
0.9000000000000005,0.23999999999999996,930737.35,100000.0,9.3073735
0.9200000000000005,0.23999999999999996,933915.4500000001,100000.0,9.339154499999998
0.9400000000000005,0.23999999999999996,936524.3999999999,100000.0,9.365244000000002
0.9600000000000005,0.23999999999999996,940501.45,100000.0,9.405014499999998
0.9800000000000005,0.23999999999999996,942977.2,100000.0,9.429772
0.0,0.25999999999999995,745893.7000000001,100000.0,7.458936999999999
0.02,0.25999999999999995,749875.3499999999,100000.0,7.4987535
0.04,0.25999999999999995,754491.0499999999,100000.0,7.544910499999998
0.06,0.25999999999999995,759750.5999999999,100000.0,7.597506000000001
0.08,0.25999999999999995,764446.0499999997,100000.0,7.644460500000001
0.1,0.25999999999999995,768446.2500000001,100000.0,7.6844624999999995
0.12000000000000001,0.25999999999999995,773914.9500000001,100000.0,7.739149500000001
0.14,0.25999999999999995,778379.6,100000.0,7.783796000000001
0.16,0.25999999999999995,783599.3999999999,100000.0,7.835994
0.18,0.25999999999999995,787590.8,100000.0,7.875908
0.19999999999999998,0.25999999999999995,792737.4,100000.0,7.9273739999999995
0.21999999999999997,0.25999999999999995,796750.5499999999,100000.0,7.967505499999999
0.23999999999999996,0.25999999999999995,801003.45,100000.0,8.0100345
0.25999999999999995,0.25999999999999995,805922.6500000001,100000.0,8.059226500000001
0.27999999999999997,0.25999999999999995,809814.3499999999,100000.0,8.0981435
0.3,0.25999999999999995,814879.8499999999,100000.0,8.148798499999998
0.32,0.25999999999999995,819672.2499999998,100000.0,8.1967225
0.34,0.25999999999999995,823957.95,100000.0,8.2395795
0.36000000000000004,0.25999999999999995,827891.2500000001,100000.0,8.278912499999999
0.38000000000000006,0.25999999999999995,832798.65,100000.0,8.3279865
0.4000000000000001,0.25999999999999995,836075.4,100000.0,8.360754000000002
0.4200000000000001,0.25999999999999995,840831.3499999999,100000.0,8.4083135
0.4400000000000001,0.25999999999999995,845320.15,100000.0,8.4532015
0.46000000000000013,0.25999999999999995,849589.65,100000.0,8.495896499999999
0.48000000000000015,0.25999999999999995,852942.1000000001,100000.0,8.529421000000001
0.5000000000000001,0.25999999999999995,856908.9000000001,100000.0,8.569089
0.5200000000000001,0.25999999999999995,861886.6000000001,100000.0,8.618865999999999
0.5400000000000001,0.25999999999999995,865989.9500000002,100000.0,8.6598995
0.5600000000000002,0.25999999999999995,870153.2999999999,100000.0,8.701533000000001
0.5800000000000002,0.25999999999999995,873882.3999999998,100000.0,8.738824000000001
0.6000000000000002,0.25999999999999995,877499.9,100000.0,8.774999
0.6200000000000002,0.25999999999999995,881107.25,100000.0,8.811072500000002
0.6400000000000002,0.25999999999999995,885451.8500000001,100000.0,8.8545185
0.6600000000000003,0.25999999999999995,888806.0000000001,100000.0,8.88806
0.6800000000000003,0.25999999999999995,892916.6499999999,100000.0,8.9291665
0.7000000000000003,0.25999999999999995,896642.7,100000.0,8.966427
0.7200000000000003,0.25999999999999995,900538.6500000001,100000.0,9.0053865
0.7400000000000003,0.25999999999999995,903620.95,100000.0,9.0362095
0.7600000000000003,0.25999999999999995,907279.4,100000.0,9.072794000000002
0.7800000000000004,0.25999999999999995,910867.15,100000.0,9.1086715
0.8000000000000004,0.25999999999999995,913848.4,100000.0,9.138484000000002
0.8200000000000004,0.25999999999999995,918406.0499999999,100000.0,9.1840605
0.8400000000000004,0.25999999999999995,921424.6999999998,100000.0,9.214247
0.8600000000000004,0.25999999999999995,924577.3500000002,100000.0,9.2457735
0.8800000000000004,0.25999999999999995,927926.6,100000.0,9.279266000000002
0.9000000000000005,0.25999999999999995,930347.0,100000.0,9.30347
0.9200000000000005,0.25999999999999995,934253.1,100000.0,9.342531000000001
0.9400000000000005,0.25999999999999995,936532.9999999999,100000.0,9.36533
0.9600000000000005,0.25999999999999995,940025.4500000001,100000.0,9.4002545
0.9800000000000005,0.25999999999999995,942860.65,100000.0,9.4286065
0.0,0.27999999999999997,739936.3500000001,100000.0,7.399363500000002
0.02,0.27999999999999997,744427.1,100000.0,7.4442710000000005
0.04,0.27999999999999997,750000.5,100000.0,7.500005
0.06,0.27999999999999997,755236.6000000001,100000.0,7.552365999999999
0.08,0.27999999999999997,759550.3,100000.0,7.595503000000002
0.1,0.27999999999999997,764760.65,100000.0,7.647606499999999
0.12000000000000001,0.27999999999999997,768957.35,100000.0,7.689573500000001
0.14,0.27999999999999997,774020.6,100000.0,7.740205999999999
0.16,0.27999999999999997,778864.1,100000.0,7.788640999999999
0.18,0.27999999999999997,784475.1499999998,100000.0,7.844751499999998
0.19999999999999998,0.27999999999999997,788894.85,100000.0,7.8889485000000015
0.21999999999999997,0.27999999999999997,793933.25,100000.0,7.9393325
0.23999999999999996,0.27999999999999997,798519.6499999999,100000.0,7.9851965
0.25999999999999995,0.27999999999999997,802458.1499999999,100000.0,8.024581500000002
0.27999999999999997,0.27999999999999997,808373.9,100000.0,8.083739
0.3,0.27999999999999997,812439.9,100000.0,8.124398999999999
0.32,0.27999999999999997,816663.9999999999,100000.0,8.16664
0.34,0.27999999999999997,821397.25,100000.0,8.213972499999999
0.36000000000000004,0.27999999999999997,825792.4999999998,100000.0,8.257925
0.38000000000000006,0.27999999999999997,829871.7499999998,100000.0,8.2987175
0.4000000000000001,0.27999999999999997,834970.4499999998,100000.0,8.349704499999998
0.4200000000000001,0.27999999999999997,839501.85,100000.0,8.395018499999997
0.4400000000000001,0.27999999999999997,842603.85,100000.0,8.4260385
0.46000000000000013,0.27999999999999997,848162.3000000002,100000.0,8.481623
0.48000000000000015,0.27999999999999997,851887.35,100000.0,8.518873499999998
0.5000000000000001,0.27999999999999997,856325.0000000001,100000.0,8.563250000000002
0.5200000000000001,0.27999999999999997,859605.55,100000.0,8.596055499999999
0.5400000000000001,0.27999999999999997,864681.2500000001,100000.0,8.646812500000001
0.5600000000000002,0.27999999999999997,868993.8999999999,100000.0,8.689938999999997
0.5800000000000002,0.27999999999999997,873434.7499999999,100000.0,8.7343475
0.6000000000000002,0.27999999999999997,876719.5,100000.0,8.767195
0.6200000000000002,0.27999999999999997,881035.35,100000.0,8.810353499999998
0.6400000000000002,0.27999999999999997,884782.5,100000.0,8.847825
0.6600000000000003,0.27999999999999997,888883.7000000002,100000.0,8.888837
0.6800000000000003,0.27999999999999997,892359.1500000001,100000.0,8.9235915
0.7000000000000003,0.27999999999999997,895582.5499999999,100000.0,8.955825499999998
0.7200000000000003,0.27999999999999997,900345.3500000002,100000.0,9.003453499999999
0.7400000000000003,0.27999999999999997,903200.3,100000.0,9.032003000000001
0.7600000000000003,0.27999999999999997,907734.2,100000.0,9.077342
0.7800000000000004,0.27999999999999997,910495.1,100000.0,9.104951
0.8000000000000004,0.27999999999999997,913650.0499999999,100000.0,9.1365005
0.8200000000000004,0.27999999999999997,917239.1499999999,100000.0,9.172391500000002
0.8400000000000004,0.27999999999999997,921079.9,100000.0,9.210799
0.8600000000000004,0.27999999999999997,923837.2999999999,100000.0,9.238373
0.8800000000000004,0.27999999999999997,927488.35,100000.0,9.2748835
0.9000000000000005,0.27999999999999997,931113.2,100000.0,9.311132000000002
0.9200000000000005,0.27999999999999997,933697.5,100000.0,9.336974999999999
0.9400000000000005,0.27999999999999997,937162.65,100000.0,9.371626500000001
0.9600000000000005,0.27999999999999997,939892.4500000002,100000.0,9.3989245
0.9800000000000005,0.27999999999999997,942443.45,100000.0,9.4244345
0.0,0.3,734851.1999999998,100000.0,7.348512
0.02,0.3,739283.5500000002,100000.0,7.392835500000001
0.04,0.3,746086.7000000002,100000.0,7.460867
0.06,0.3,750557.85,100000.0,7.505578500000001
0.08,0.3,755681.55,100000.0,7.5568155
0.1,0.3,760681.7500000001,100000.0,7.606817500000002
0.12000000000000001,0.3,765297.0500000002,100000.0,7.6529704999999995
0.14,0.3,771346.55,100000.0,7.713465499999999
0.16,0.3,775744.4499999998,100000.0,7.757444499999997
0.18,0.3,780614.2999999998,100000.0,7.806142999999999
0.19999999999999998,0.3,785651.2,100000.0,7.856512000000001
0.21999999999999997,0.3,790515.3500000001,100000.0,7.905153500000001
0.23999999999999996,0.3,795367.4,100000.0,7.953674
0.25999999999999995,0.3,800066.0499999998,100000.0,8.0006605
0.27999999999999997,0.3,804709.2999999998,100000.0,8.047092999999998
0.3,0.3,809816.2000000001,100000.0,8.098162
0.32,0.3,814257.35,100000.0,8.1425735
0.34,0.3,818454.4500000001,100000.0,8.1845445
0.36000000000000004,0.3,823119.3999999999,100000.0,8.231193999999999
0.38000000000000006,0.3,827843.3499999999,100000.0,8.2784335
0.4000000000000001,0.3,832465.35,100000.0,8.324653499999998
0.4200000000000001,0.3,837379.7999999999,100000.0,8.373798
0.4400000000000001,0.3,841081.65,100000.0,8.4108165
0.46000000000000013,0.3,846957.0999999999,100000.0,8.469571000000002
0.48000000000000015,0.3,851223.9500000001,100000.0,8.5122395
0.5000000000000001,0.3,854796.65,100000.0,8.5479665
0.5200000000000001,0.3,859806.9,100000.0,8.598069
0.5400000000000001,0.3,863292.45,100000.0,8.6329245
0.5600000000000002,0.3,868421.8500000001,100000.0,8.6842185
0.5800000000000002,0.3,871705.2999999999,100000.0,8.717053
0.6000000000000002,0.3,876224.4999999999,100000.0,8.762245
0.6200000000000002,0.3,879737.6000000001,100000.0,8.797376
0.6400000000000002,0.3,884182.95,100000.0,8.8418295
0.6600000000000003,0.3,888400.1,100000.0,8.884000999999998
0.6800000000000003,0.3,892196.2500000001,100000.0,8.9219625
0.7000000000000003,0.3,895870.8,100000.0,8.958707999999998
0.7200000000000003,0.3,899538.6,100000.0,8.995386
0.7400000000000003,0.3,902910.15,100000.0,9.029101499999998
0.7600000000000003,0.3,905478.9500000001,100000.0,9.054789499999998
0.7800000000000004,0.3,911044.3999999999,100000.0,9.110444000000001
0.8000000000000004,0.3,913623.6000000002,100000.0,9.136236
0.8200000000000004,0.3,917128.0000000001,100000.0,9.171280000000001
0.8400000000000004,0.3,920934.8500000002,100000.0,9.2093485
0.8600000000000004,0.3,924222.9999999999,100000.0,9.24223
0.8800000000000004,0.3,927184.75,100000.0,9.2718475
0.9000000000000005,0.3,930607.9,100000.0,9.306079
0.9200000000000005,0.3,933854.75,100000.0,9.3385475
0.9400000000000005,0.3,936915.7,100000.0,9.369157
0.9600000000000005,0.3,939760.1499999999,100000.0,9.397601500000004
0.9800000000000005,0.3,943242.7999999999,100000.0,9.432428
0.0,0.32,729301.85,100000.0,7.2930185000000005
0.02,0.32,735622.5,100000.0,7.356225
0.04,0.32,740205.25,100000.0,7.4020525
0.06,0.32,745829.85,100000.0,7.458298500000001
0.08,0.32,751185.5000000001,100000.0,7.511855
0.1,0.32,756448.5499999999,100000.0,7.564485500000002
0.12000000000000001,0.32,761408.3500000001,100000.0,7.6140835000000004
0.14,0.32,767169.5000000001,100000.0,7.671695000000001
0.16,0.32,772050.9,100000.0,7.720509
0.18,0.32,777234.95,100000.0,7.7723495
0.19999999999999998,0.32,782546.1,100000.0,7.825461
0.21999999999999997,0.32,787074.2000000001,100000.0,7.870742000000002
0.23999999999999996,0.32,791069.8,100000.0,7.910698
0.25999999999999995,0.32,796968.2,100000.0,7.969681999999999
0.27999999999999997,0.32,801118.0999999999,100000.0,8.011181
0.3,0.32,807290.4,100000.0,8.072904000000001
0.32,0.32,811058.6500000003,100000.0,8.1105865
0.34,0.32,817000.65,100000.0,8.1700065
0.36000000000000004,0.32,820915.95,100000.0,8.2091595
0.38000000000000006,0.32,826468.7999999999,100000.0,8.264688
0.4000000000000001,0.32,831509.05,100000.0,8.3150905
0.4200000000000001,0.32,835616.7000000001,100000.0,8.356167
0.4400000000000001,0.32,839709.35,100000.0,8.3970935
0.46000000000000013,0.32,844583.3499999999,100000.0,8.445833499999999
0.48000000000000015,0.32,848896.7000000001,100000.0,8.488966999999999
0.5000000000000001,0.32,853671.8999999998,100000.0,8.536718999999998
0.5200000000000001,0.32,857623.5000000002,100000.0,8.576235
0.5400000000000001,0.32,862088.9499999998,100000.0,8.6208895
0.5600000000000002,0.32,867009.35,100000.0,8.6700935
0.5800000000000002,0.32,870216.8,100000.0,8.702168
0.6000000000000002,0.32,875784.3000000002,100000.0,8.757842999999998
0.6200000000000002,0.32,879211.6000000001,100000.0,8.792116
0.6400000000000002,0.32,882534.5999999999,100000.0,8.825346000000001
0.6600000000000003,0.32,887605.7000000001,100000.0,8.876057000000001
0.6800000000000003,0.32,891301.5499999999,100000.0,8.9130155
0.7000000000000003,0.32,895034.3999999999,100000.0,8.950344000000001
0.7200000000000003,0.32,898558.25,100000.0,8.985582500000001
0.7400000000000003,0.32,902360.8999999998,100000.0,9.023608999999999
0.7600000000000003,0.32,905737.0499999999,100000.0,9.057370500000003
0.7800000000000004,0.32,910211.7000000001,100000.0,9.102116999999998
0.8000000000000004,0.32,914235.5000000002,100000.0,9.142355
0.8200000000000004,0.32,917494.65,100000.0,9.1749465
0.8400000000000004,0.32,920925.9,100000.0,9.209259
0.8600000000000004,0.32,923926.9999999999,100000.0,9.23927
0.8800000000000004,0.32,927049.1,100000.0,9.270491000000002
0.9000000000000005,0.32,930666.6000000002,100000.0,9.306666000000002
0.9200000000000005,0.32,933637.15,100000.0,9.3363715
0.9400000000000005,0.32,937225.1499999999,100000.0,9.372251499999999
0.9600000000000005,0.32,940917.7000000002,100000.0,9.409177000000001
0.9800000000000005,0.32,942680.9500000001,100000.0,9.4268095
0.0,0.34,724268.3500000002,100000.0,7.2426835
0.02,0.34,729565.25,100000.0,7.2956525
0.04,0.34,735322.35,100000.0,7.3532235
0.06,0.34,740851.9,100000.0,7.408519
0.08,0.34,746171.8500000001,100000.0,7.461718500000001
0.1,0.34,752138.5,100000.0,7.5213849999999995
0.12000000000000001,0.34,757664.3,100000.0,7.576642999999999
0.14,0.34,763880.1,100000.0,7.638801000000001
0.16,0.34,767543.1499999999,100000.0,7.675431499999999
0.18,0.34,772280.8,100000.0,7.722808
0.19999999999999998,0.34,778817.9500000002,100000.0,7.7881795
0.21999999999999997,0.34,783613.1,100000.0,7.836131000000002
0.23999999999999996,0.34,788944.1,100000.0,7.889441000000001
0.25999999999999995,0.34,793530.9,100000.0,7.935308999999999
0.27999999999999997,0.34,799005.25,100000.0,7.9900525
0.3,0.34,803552.05,100000.0,8.035520500000002
0.32,0.34,808643.3500000001,100000.0,8.0864335
0.34,0.34,814527.8,100000.0,8.145278000000001
0.36000000000000004,0.34,818777.1500000001,100000.0,8.187771499999998
0.38000000000000006,0.34,824119.4,100000.0,8.241194
0.4000000000000001,0.34,828986.2500000002,100000.0,8.2898625
0.4200000000000001,0.34,833147.5499999999,100000.0,8.331475500000002
0.4400000000000001,0.34,838191.1999999998,100000.0,8.381912
0.46000000000000013,0.34,842902.0,100000.0,8.42902
0.48000000000000015,0.34,848262.8499999999,100000.0,8.4826285
