False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.06,0.04,134464.15,100000.0,1.3446414999999998
0.08,0.04,135410.25,100000.0,1.3541024999999998
0.1,0.04,136628.80000000002,100000.0,1.3662880000000002
0.12000000000000001,0.04,137631.8,100000.0,1.3763180000000002
0.14,0.04,139069.25000000003,100000.0,1.3906924999999999
0.16,0.04,140336.89999999997,100000.0,1.403369
0.18,0.04,141268.2,100000.0,1.4126819999999998
0.19999999999999998,0.04,142658.85,100000.0,1.4265885
0.21999999999999997,0.04,144285.44999999998,100000.0,1.4428545000000002
0.23999999999999996,0.04,145230.75000000003,100000.0,1.4523075
0.25999999999999995,0.04,145973.69999999998,100000.0,1.459737
0.27999999999999997,0.04,147657.04999999996,100000.0,1.4765704999999998
0.3,0.04,148801.75,100000.0,1.4880175
0.32,0.04,149648.2,100000.0,1.4964819999999996
0.34,0.04,151278.30000000002,100000.0,1.512783
0.36000000000000004,0.04,152404.1,100000.0,1.524041
0.38000000000000006,0.04,153376.89999999997,100000.0,1.5337689999999997
0.4000000000000001,0.04,155107.45,100000.0,1.5510745000000001
0.4200000000000001,0.04,155964.60000000003,100000.0,1.5596459999999999
0.4400000000000001,0.04,157090.40000000002,100000.0,1.5709040000000003
0.46000000000000013,0.04,158437.1,100000.0,1.584371
0.48000000000000015,0.04,159668.94999999998,100000.0,1.5966895
0.5000000000000001,0.04,160854.0,100000.0,1.60854
0.5200000000000001,0.04,162012.35,100000.0,1.6201235000000005
0.5400000000000001,0.04,163449.9,100000.0,1.634499
0.5600000000000002,0.04,164547.59999999995,100000.0,1.645476
0.5800000000000002,0.04,165806.74999999997,100000.0,1.6580675000000002
0.6000000000000002,0.04,166804.45,100000.0,1.6680445000000002
0.6200000000000002,0.04,167845.2,100000.0,1.678452
0.6400000000000002,0.04,169139.15000000002,100000.0,1.6913914999999997
0.6600000000000003,0.04,170215.95,100000.0,1.7021595
0.6800000000000003,0.04,171309.20000000004,100000.0,1.7130919999999998
0.7000000000000003,0.04,172267.40000000002,100000.0,1.7226740000000005
0.7200000000000003,0.04,173942.94999999998,100000.0,1.7394294999999997
0.7400000000000003,0.04,174887.04999999996,100000.0,1.7488704999999998
0.7600000000000003,0.04,176357.65000000002,100000.0,1.7635764999999999
0.7800000000000004,0.04,177015.09999999992,100000.0,1.7701509999999998
0.8000000000000004,0.04,178423.94999999998,100000.0,1.7842395
0.8200000000000004,0.04,179440.15,100000.0,1.7944014999999998
0.8400000000000004,0.04,180639.0,100000.0,1.80639
0.8600000000000004,0.04,182161.75,100000.0,1.8216175
0.8800000000000004,0.04,182777.75000000003,100000.0,1.8277775
0.9000000000000005,0.04,184197.94999999998,100000.0,1.8419795
0.9200000000000005,0.04,185069.75,100000.0,1.8506975
0.9400000000000005,0.04,186482.2,100000.0,1.8648220000000002
0.9600000000000005,0.04,187284.15,100000.0,1.8728414999999998
0.9800000000000005,0.04,188326.80000000002,100000.0,1.8832679999999997
0.0,0.06,129193.25000000001,100000.0,1.2919325000000002
0.02,0.06,130202.40000000002,100000.0,1.302024
0.04,0.06,131620.6,100000.0,1.3162060000000002
0.06,0.06,133002.2,100000.0,1.3300219999999998
0.08,0.06,134146.19999999998,100000.0,1.3414620000000002
0.1,0.06,135615.19999999998,100000.0,1.3561519999999998
0.12000000000000001,0.06,137033.59999999998,100000.0,1.3703359999999996
0.14,0.06,137699.75,100000.0,1.3769975
0.16,0.06,139265.15,100000.0,1.3926515
0.18,0.06,140461.3,100000.0,1.4046130000000001
0.19999999999999998,0.06,141770.55,100000.0,1.4177055
0.21999999999999997,0.06,143282.44999999998,100000.0,1.4328245
0.23999999999999996,0.06,144241.95,100000.0,1.4424195
0.25999999999999995,0.06,145760.4,100000.0,1.457604
0.27999999999999997,0.06,146788.75,100000.0,1.4678875
0.3,0.06,148026.3,100000.0,1.4802630000000003
0.32,0.06,149462.2,100000.0,1.494622
0.34,0.06,150631.35,100000.0,1.5063135000000003
0.36000000000000004,0.06,151530.5,100000.0,1.515305
0.38000000000000006,0.06,153012.05000000002,100000.0,1.5301204999999998
0.4000000000000001,0.06,154572.05,100000.0,1.5457205
0.4200000000000001,0.06,155475.80000000005,100000.0,1.5547579999999996
0.4400000000000001,0.06,156667.90000000002,100000.0,1.5666790000000002
0.46000000000000013,0.06,157794.0,100000.0,1.5779400000000003
0.48000000000000015,0.06,159127.55000000002,100000.0,1.5912755000000003
0.5000000000000001,0.06,160608.9,100000.0,1.6060889999999999
0.5200000000000001,0.06,161775.40000000002,100000.0,1.6177540000000001
0.5400000000000001,0.06,162965.8,100000.0,1.6296580000000003
0.5600000000000002,0.06,163959.85,100000.0,1.6395985000000002
0.5800000000000002,0.06,156863.8,95000.0,1.5686379999999998
0.6000000000000002,0.06,166483.55000000002,100000.0,1.6648355
0.6200000000000002,0.06,167909.30000000002,100000.0,1.679093
0.6400000000000002,0.06,169349.44999999998,100000.0,1.6934945
0.6600000000000003,0.06,169733.85,100000.0,1.6973385
0.6800000000000003,0.06,171014.35,100000.0,1.7101435000000003
0.7000000000000003,0.06,172511.05,100000.0,1.7251105000000002
0.7200000000000003,0.06,173787.55,100000.0,1.7378755000000004
0.7400000000000003,0.06,175136.85000000003,100000.0,1.7513685
0.7600000000000003,0.06,175940.55,100000.0,1.7594054999999997
0.7800000000000004,0.06,176967.00000000003,100000.0,1.7696700000000003
0.8000000000000004,0.06,178474.74999999997,100000.0,1.7847475
0.8200000000000004,0.06,179497.25,100000.0,1.7949724999999999
0.8400000000000004,0.06,180885.99999999997,100000.0,1.80886
0.8600000000000004,0.06,181528.90000000002,100000.0,1.815289
0.8800000000000004,0.06,182872.7,100000.0,1.8287269999999998
0.9000000000000005,0.06,184014.74999999994,100000.0,1.8401475
0.9200000000000005,0.06,185396.00000000003,100000.0,1.85396
0.9400000000000005,0.06,186725.9,100000.0,1.8672590000000002
0.9600000000000005,0.06,178099.0,95000.0,1.7809899999999999
0.9800000000000005,0.06,188597.84999999995,100000.0,1.8859785
0.0,0.08,127679.69999999998,100000.0,1.2767970000000002
0.02,0.08,129022.90000000002,100000.0,1.2902289999999998
0.04,0.08,130630.70000000004,100000.0,1.3063069999999999
0.06,0.08,131863.94999999998,100000.0,1.3186395
0.08,0.08,132995.30000000002,100000.0,1.329953
0.1,0.08,134479.85,100000.0,1.3447985
0.12000000000000001,0.08,135856.4,100000.0,1.3585639999999999
0.14,0.08,137347.25,100000.0,1.3734725
0.16,0.08,138334.15,100000.0,1.3833415
0.18,0.08,140043.05000000002,100000.0,1.4004305
0.19999999999999998,0.08,141183.9,100000.0,1.411839
0.21999999999999997,0.08,142290.05,100000.0,1.4229005000000001
0.23999999999999996,0.08,143393.95,100000.0,1.4339395000000001
0.25999999999999995,0.08,144682.0,100000.0,1.4468200000000002
0.27999999999999997,0.08,146309.69999999995,100000.0,1.4630970000000003
0.3,0.08,147306.85000000003,100000.0,1.4730685
0.32,0.08,148685.40000000002,100000.0,1.486854
0.34,0.08,149847.69999999998,100000.0,1.4984769999999998
0.36000000000000004,0.08,151283.45,100000.0,1.5128345
0.38000000000000006,0.08,152745.30000000002,100000.0,1.5274530000000002
0.4000000000000001,0.08,153600.85,100000.0,1.5360084999999999
0.4200000000000001,0.08,155133.35,100000.0,1.5513335
0.4400000000000001,0.08,156566.45,100000.0,1.5656645
0.46000000000000013,0.08,157333.35000000003,100000.0,1.5733335000000004
0.48000000000000015,0.08,159037.7,100000.0,1.590377
0.5000000000000001,0.08,159713.35,100000.0,1.5971335
0.5200000000000001,0.08,161425.7,100000.0,1.614257
0.5400000000000001,0.08,162694.15,100000.0,1.6269415
0.5600000000000002,0.08,163715.1,100000.0,1.6371510000000002
0.5800000000000002,0.08,164798.25000000003,100000.0,1.6479824999999997
0.6000000000000002,0.08,166130.05000000002,100000.0,1.6613004999999998
0.6200000000000002,0.08,167281.55,100000.0,1.6728154999999998
0.6400000000000002,0.08,168398.05000000002,100000.0,1.6839805000000003
0.6600000000000003,0.08,170032.7,100000.0,1.700327
0.6800000000000003,0.08,171285.74999999994,100000.0,1.7128575000000001
0.7000000000000003,0.08,172134.5,100000.0,1.7213450000000001
0.7200000000000003,0.08,173179.34999999998,100000.0,1.7317935000000002
0.7400000000000003,0.08,174762.19999999995,100000.0,1.747622
0.7600000000000003,0.08,176179.45,100000.0,1.7617945000000002
0.7800000000000004,0.08,177199.99999999997,100000.0,1.772
0.8000000000000004,0.08,178240.55,100000.0,1.7824055
0.8200000000000004,0.08,179501.25,100000.0,1.7950125000000001
0.8400000000000004,0.08,180711.94999999998,100000.0,1.8071195000000004
0.8600000000000004,0.08,182013.50000000003,100000.0,1.8201349999999998
0.8800000000000004,0.08,182728.45,100000.0,1.8272845000000002
0.9000000000000005,0.08,184099.75,100000.0,1.8409974999999998
0.9200000000000005,0.08,185130.0,100000.0,1.8513000000000002
0.9400000000000005,0.08,186232.3,100000.0,1.8623229999999997
0.9600000000000005,0.08,187597.2,100000.0,1.875972
0.9800000000000005,0.08,188814.69999999998,100000.0,1.8881469999999998
0.0,0.1,126658.44999999998,100000.0,1.2665845
0.02,0.1,128081.29999999999,100000.0,1.280813
0.04,0.1,129671.20000000001,100000.0,1.296712
0.06,0.1,130950.04999999999,100000.0,1.3095005
0.08,0.1,132135.3,100000.0,1.321353
0.1,0.1,133481.80000000002,100000.0,1.3348179999999998
0.12000000000000001,0.1,134859.89999999997,100000.0,1.3485989999999999
0.14,0.1,136016.3,100000.0,1.360163
0.16,0.1,137519.45,100000.0,1.3751944999999999
0.18,0.1,138721.5,100000.0,1.387215
0.19999999999999998,0.1,140218.55,100000.0,1.4021854999999999
0.21999999999999997,0.1,141195.94999999998,100000.0,1.4119595
0.23999999999999996,0.1,142463.35,100000.0,1.4246335
0.25999999999999995,0.1,144133.6,100000.0,1.4413360000000002
0.27999999999999997,0.1,145660.45,100000.0,1.4566044999999999
0.3,0.1,146931.5,100000.0,1.4693150000000001
0.32,0.1,147829.99999999997,100000.0,1.4783
0.34,0.1,149467.94999999998,100000.0,1.4946795
0.36000000000000004,0.1,151036.4,100000.0,1.5103640000000003
0.38000000000000006,0.1,152024.84999999998,100000.0,1.5202485000000001
0.4000000000000001,0.1,153405.75000000003,100000.0,1.5340574999999999
0.4200000000000001,0.1,154500.05000000002,100000.0,1.5450004999999998
0.4400000000000001,0.1,156102.25000000003,100000.0,1.4826069999999998
0.46000000000000013,0.1,157213.10000000003,100000.0,1.572131
0.48000000000000015,0.1,158496.09999999995,100000.0,1.584961
0.5000000000000001,0.1,159851.65,100000.0,1.5985165000000001
0.5200000000000001,0.1,161155.15,100000.0,1.6115515000000005
0.5400000000000001,0.1,162468.95,100000.0,1.6246895000000001
0.5600000000000002,0.1,163372.3,100000.0,1.6337230000000003
0.5800000000000002,0.1,164581.44999999998,100000.0,1.6458145000000002
0.6000000000000002,0.1,165811.25,100000.0,1.6581125
0.6200000000000002,0.1,167411.15,100000.0,1.6741115
0.6400000000000002,0.1,168584.29999999996,100000.0,1.685843
0.6600000000000003,0.1,169551.40000000002,100000.0,1.6955139999999997
0.6800000000000003,0.1,171064.69999999998,100000.0,1.7106470000000003
0.7000000000000003,0.1,172376.85,100000.0,1.7237685
0.7200000000000003,0.1,173524.70000000004,100000.0,1.735247
0.7400000000000003,0.1,174490.74999999997,100000.0,1.7449074999999998
0.7600000000000003,0.1,176090.24999999997,100000.0,1.7609025
0.7800000000000004,0.1,176994.65000000005,100000.0,1.7699465000000003
0.8000000000000004,0.1,178286.94999999998,100000.0,1.7828694999999999
0.8200000000000004,0.1,179066.40000000002,100000.0,1.790664
0.8400000000000004,0.1,180371.39999999997,100000.0,1.8037139999999998
0.8600000000000004,0.1,181750.1,100000.0,1.8175009999999996
0.8800000000000004,0.1,182662.65,100000.0,1.8266265
0.9000000000000005,0.1,184287.05000000002,100000.0,1.8428705
0.9200000000000005,0.1,185113.65,100000.0,1.8511364999999995
0.9400000000000005,0.1,186553.6,100000.0,1.8655359999999996
0.9600000000000005,0.1,187445.80000000002,100000.0,1.8744579999999995
0.9800000000000005,0.1,189037.9,100000.0,1.8903789999999998
0.0,0.12000000000000001,125151.44999999997,100000.0,1.2515145
0.02,0.12000000000000001,126604.85,100000.0,1.2660485
0.04,0.12000000000000001,127937.49999999999,100000.0,1.2793750000000002
0.06,0.12000000000000001,129415.80000000002,100000.0,1.2941580000000004
0.08,0.12000000000000001,130810.05,100000.0,1.3081004999999999
0.1,0.12000000000000001,132076.55,100000.0,1.3207655
0.12000000000000001,0.12000000000000001,133785.7,100000.0,1.337857
0.14,0.12000000000000001,135285.35,100000.0,1.3528535
0.16,0.12000000000000001,136535.84999999998,100000.0,1.3653585000000001
0.18,0.12000000000000001,138027.74999999997,100000.0,1.3802775
0.19999999999999998,0.12000000000000001,139223.25000000003,100000.0,1.3922325000000002
0.21999999999999997,0.12000000000000001,140627.84999999998,100000.0,1.4062785000000002
0.23999999999999996,0.12000000000000001,142083.0,100000.0,1.4208299999999998
0.25999999999999995,0.12000000000000001,143371.5,100000.0,1.4337149999999999
0.27999999999999997,0.12000000000000001,144595.14999999997,100000.0,1.4459515
0.3,0.12000000000000001,145972.80000000002,100000.0,1.4597280000000004
0.32,0.12000000000000001,147011.95,100000.0,1.4701194999999998
0.34,0.12000000000000001,148928.6,100000.0,1.4892859999999999
0.36000000000000004,0.12000000000000001,150368.2,100000.0,1.5036820000000002
0.38000000000000006,0.12000000000000001,151481.2,100000.0,1.514812
0.4000000000000001,0.12000000000000001,152726.50000000003,100000.0,1.527265
0.4200000000000001,0.12000000000000001,154485.34999999998,100000.0,1.5448535
0.4400000000000001,0.12000000000000001,155410.65,100000.0,1.5541065
0.46000000000000013,0.12000000000000001,156846.3,100000.0,1.5684630000000004
0.48000000000000015,0.12000000000000001,157915.54999999996,100000.0,1.5791555
0.5000000000000001,0.12000000000000001,159319.15000000002,100000.0,1.5931915
0.5200000000000001,0.12000000000000001,160725.44999999998,100000.0,1.6072544999999998
0.5400000000000001,0.12000000000000001,162163.45,100000.0,1.6216345
0.5600000000000002,0.12000000000000001,163112.00000000003,100000.0,1.63112
0.5800000000000002,0.12000000000000001,164625.45,100000.0,1.6462544999999997
0.6000000000000002,0.12000000000000001,165756.15,100000.0,1.6575615
0.6200000000000002,0.12000000000000001,167137.34999999998,100000.0,1.6713734999999998
0.6400000000000002,0.12000000000000001,168267.4,100000.0,1.682674
0.6600000000000003,0.12000000000000001,169617.34999999998,100000.0,1.6961735
0.6800000000000003,0.12000000000000001,170753.85,100000.0,1.7075385000000003
0.7000000000000003,0.12000000000000001,172039.30000000002,100000.0,1.7203929999999998
0.7200000000000003,0.12000000000000001,173365.94999999998,100000.0,1.7336595
0.7400000000000003,0.12000000000000001,174788.15,100000.0,1.7478815
0.7600000000000003,0.12000000000000001,175591.19999999998,100000.0,1.7559119999999997
0.7800000000000004,0.12000000000000001,177171.69999999998,100000.0,1.7717170000000002
0.8000000000000004,0.12000000000000001,178361.4,100000.0,1.7836139999999998
0.8200000000000004,0.12000000000000001,179617.70000000004,100000.0,1.7961770000000001
0.8400000000000004,0.12000000000000001,180829.15,100000.0,1.8082915000000002
0.8600000000000004,0.12000000000000001,181524.09999999998,100000.0,1.8152409999999999
0.8800000000000004,0.12000000000000001,182564.94999999998,100000.0,1.8256495000000001
0.9000000000000005,0.12000000000000001,184132.55,100000.0,1.8413255000000002
0.9200000000000005,0.12000000000000001,185304.95000000004,100000.0,1.8530494999999998
0.9400000000000005,0.12000000000000001,186227.65,100000.0,1.8622765000000001
0.9600000000000005,0.12000000000000001,187902.19999999995,100000.0,1.8790220000000002
0.9800000000000005,0.12000000000000001,188672.65000000002,100000.0,1.8867265000000002
0.0,0.14,123836.45000000001,100000.0,1.2383645
0.02,0.14,125728.90000000001,100000.0,1.2572890000000003
0.04,0.14,126570.15,100000.0,1.2657015
0.06,0.14,128552.59999999998,100000.0,1.2855260000000004
0.08,0.14,129697.0,100000.0,1.2969699999999997
0.1,0.14,131230.44999999998,100000.0,1.3123045
0.12000000000000001,0.14,132635.9,100000.0,1.3263589999999998
0.14,0.14,134166.8,100000.0,1.3416679999999999
0.16,0.14,135641.6,100000.0,1.3564159999999998
0.18,0.14,136941.50000000003,100000.0,1.369415
0.19999999999999998,0.14,138281.35,100000.0,1.3828135000000001
0.21999999999999997,0.14,139654.95,100000.0,1.3965494999999999
0.23999999999999996,0.14,141376.19999999998,100000.0,1.4137620000000002
0.25999999999999995,0.14,142687.64999999997,100000.0,1.4268765
0.27999999999999997,0.14,143982.65,100000.0,1.4398265
0.3,0.14,145581.94999999998,100000.0,1.4558194999999998
0.32,0.14,146807.24999999997,100000.0,1.4680725
0.34,0.14,148289.4,100000.0,1.4828939999999997
0.36000000000000004,0.14,149264.8,100000.0,1.4926479999999998
0.38000000000000006,0.14,150932.90000000002,100000.0,1.509329
0.4000000000000001,0.14,152033.3,100000.0,1.520333
0.4200000000000001,0.14,153697.90000000002,100000.0,1.5369789999999997
0.4400000000000001,0.14,155079.25000000003,100000.0,1.5507925000000002
0.46000000000000013,0.14,156234.35,100000.0,1.5623435
0.48000000000000015,0.14,157514.69999999998,100000.0,1.575147
0.5000000000000001,0.14,158998.95,100000.0,1.5899895000000002
0.5200000000000001,0.14,160072.4,100000.0,1.6007240000000003
0.5400000000000001,0.14,161830.15,100000.0,1.6183014999999996
0.5600000000000002,0.14,163182.7,100000.0,1.6318270000000004
0.5800000000000002,0.14,164425.2,100000.0,1.5623455
0.6000000000000002,0.14,165761.2,100000.0,1.6576119999999999
0.6200000000000002,0.14,166697.09999999998,100000.0,1.6669709999999995
0.6400000000000002,0.14,168170.8,100000.0,1.681708
0.6600000000000003,0.14,169511.05000000002,100000.0,1.6951104999999997
0.6800000000000003,0.14,170993.65,100000.0,1.7099365
0.7000000000000003,0.14,171868.3,100000.0,1.7186830000000002
0.7200000000000003,0.14,172865.1,100000.0,1.7286510000000002
0.7400000000000003,0.14,174272.4,100000.0,1.742724
0.7600000000000003,0.14,175687.15000000002,100000.0,1.7568714999999997
0.7800000000000004,0.14,176976.95,100000.0,1.7697695000000002
0.8000000000000004,0.14,178083.19999999998,100000.0,1.780832
0.8200000000000004,0.14,179246.7,100000.0,1.7924670000000003
0.8400000000000004,0.14,180480.19999999998,100000.0,1.8048019999999998
0.8600000000000004,0.14,181729.00000000003,100000.0,1.81729
0.8800000000000004,0.14,182815.9,100000.0,1.8281590000000003
0.9000000000000005,0.14,183795.65,100000.0,1.8379565000000002
0.9200000000000005,0.14,185750.2,100000.0,1.857502
0.9400000000000005,0.14,186356.7,100000.0,1.8635670000000002
0.9600000000000005,0.14,187547.85000000006,100000.0,1.8754785000000003
0.9800000000000005,0.14,188601.10000000003,100000.0,1.886011
0.0,0.16,122622.05,100000.0,1.2262205
0.02,0.16,124252.95000000001,100000.0,1.2425295
0.04,0.16,125877.15000000002,100000.0,1.2587715000000002
0.06,0.16,127054.7,100000.0,1.270547
0.08,0.16,128580.29999999999,100000.0,1.285803
0.1,0.16,130118.94999999998,100000.0,1.3011895
0.12000000000000001,0.16,131931.6,100000.0,1.3193160000000002
0.14,0.16,133266.39999999997,100000.0,1.3326639999999998
0.16,0.16,134773.30000000002,100000.0,1.347733
0.18,0.16,136163.6,100000.0,1.361636
0.19999999999999998,0.16,137644.75,100000.0,1.3764474999999998
0.21999999999999997,0.16,138989.4,100000.0,1.389894
0.23999999999999996,0.16,140507.7,100000.0,1.4050770000000004
0.25999999999999995,0.16,141757.0,100000.0,1.41757
0.27999999999999997,0.16,143346.0,100000.0,1.4334600000000002
0.3,0.16,144944.75,100000.0,1.4494475
0.32,0.16,146273.10000000003,100000.0,1.4627309999999998
0.34,0.16,147662.7,100000.0,1.476627
0.36000000000000004,0.16,149009.65,100000.0,1.4900965
0.38000000000000006,0.16,150480.55,100000.0,1.5048054999999998
0.4000000000000001,0.16,151936.15000000002,100000.0,1.5193615
0.4200000000000001,0.16,153461.0,100000.0,1.53461
0.4400000000000001,0.16,154708.15,100000.0,1.5470815000000002
0.46000000000000013,0.16,156059.00000000003,100000.0,1.56059
0.48000000000000015,0.16,157425.1,100000.0,1.5742509999999998
0.5000000000000001,0.16,158881.30000000002,100000.0,1.588813
0.5200000000000001,0.16,160042.35,100000.0,1.6004235000000002
0.5400000000000001,0.16,161141.75000000003,100000.0,1.6114174999999997
0.5600000000000002,0.16,162714.4,100000.0,1.627144
0.5800000000000002,0.16,163943.69999999998,100000.0,1.639437
0.6000000000000002,0.16,165292.3,100000.0,1.652923
0.6200000000000002,0.16,166604.34999999998,100000.0,1.6660434999999998
0.6400000000000002,0.16,168011.05000000002,100000.0,1.6801104999999998
0.6600000000000003,0.16,169393.55000000002,100000.0,1.6939354999999996
0.6800000000000003,0.16,170501.9,100000.0,1.705019
0.7000000000000003,0.16,171838.9999999999,100000.0,1.7183899999999996
0.7200000000000003,0.16,173301.55000000002,100000.0,1.7330154999999998
0.7400000000000003,0.16,174309.7,100000.0,1.743097
0.7600000000000003,0.16,175776.35,100000.0,1.7577635
0.7800000000000004,0.16,176756.0,100000.0,1.7675600000000002
0.8000000000000004,0.16,177893.2,100000.0,1.7789320000000002
0.8200000000000004,0.16,179456.24999999997,100000.0,1.7945625
0.8400000000000004,0.16,180521.2,100000.0,1.805212
0.8600000000000004,0.16,181524.55,100000.0,1.8152454999999996
