
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.1,0.02,206451.05,100000.0,2.0645105
0.12000000000000001,0.02,208237.39999999997,100000.0,2.082374
0.14,0.02,210009.00000000003,100000.0,2.10009
0.16,0.02,211816.45,100000.0,2.1181645
0.18,0.02,213767.80000000002,100000.0,2.137678
0.19999999999999998,0.02,214861.05,100000.0,2.1486105
0.21999999999999997,0.02,217148.64999999997,100000.0,2.1714865
0.23999999999999996,0.02,218905.9,100000.0,2.189059
0.25999999999999995,0.02,220359.75000000003,100000.0,2.2035975
0.27999999999999997,0.02,222339.30000000002,100000.0,2.223393
0.3,0.02,223997.89999999997,100000.0,2.239979
0.32,0.02,225933.85,100000.0,2.2593384999999997
0.34,0.02,227632.69999999998,100000.0,2.2763269999999998
0.36000000000000004,0.02,229285.60000000003,100000.0,2.292856
0.38000000000000006,0.02,231126.19999999998,100000.0,2.311262
0.4000000000000001,0.02,232751.49999999997,100000.0,2.327515
0.4200000000000001,0.02,234632.2,100000.0,2.346322
0.4400000000000001,0.02,236421.44999999998,100000.0,2.3642145000000006
0.46000000000000013,0.02,238207.65000000005,100000.0,2.3820765000000006
0.48000000000000015,0.02,239905.85,100000.0,2.3990585
0.5000000000000001,0.02,241437.75,100000.0,2.4143775
0.5200000000000001,0.02,243293.39999999997,100000.0,2.432934
0.5400000000000001,0.02,245171.19999999998,100000.0,2.4517119999999997
0.5600000000000002,0.02,246801.05000000002,100000.0,2.4680105000000006
0.5800000000000002,0.02,248898.60000000003,100000.0,2.4889859999999997
0.6000000000000002,0.02,250285.35000000003,100000.0,2.5028535
0.6200000000000002,0.02,251974.55000000002,100000.0,2.5197455
0.6400000000000002,0.02,253680.29999999996,100000.0,2.536803
0.6600000000000003,0.02,255724.55000000002,100000.0,2.5572454999999996
0.6800000000000003,0.02,257514.45,100000.0,2.5751445000000004
0.7000000000000003,0.02,259036.6,100000.0,2.5903660000000004
0.7200000000000003,0.02,260605.4,100000.0,2.606054
0.7400000000000003,0.02,262768.95,100000.0,2.6276895
0.7600000000000003,0.02,264448.1,100000.0,2.644481
0.7800000000000004,0.02,265702.69999999995,100000.0,2.6570270000000002
0.8000000000000004,0.02,267363.4000000001,100000.0,2.673633999999999
0.8200000000000004,0.02,269213.8,100000.0,2.6921380000000004
0.8400000000000004,0.02,271190.05,100000.0,2.7119005
0.8600000000000004,0.02,273021.45,100000.0,2.7302145000000007
0.8800000000000004,0.02,274203.75000000006,100000.0,2.7420374999999995
0.9000000000000005,0.02,276285.1,100000.0,2.762851
0.9200000000000005,0.02,277951.80000000005,100000.0,2.779518000000001
0.9400000000000005,0.02,279566.3,100000.0,2.795663
0.9600000000000005,0.02,281391.9,100000.0,2.813918999999999
0.9800000000000005,0.02,283065.25000000006,100000.0,2.8306525000000007
0.0,0.04,195522.5,100000.0,1.9552250000000002
0.02,0.04,197415.00000000003,100000.0,1.9741500000000003
0.04,0.04,199059.70000000004,100000.0,1.990597
0.06,0.04,201347.99999999994,100000.0,2.01348
0.08,0.04,203251.65000000005,100000.0,2.0325165000000003
0.1,0.04,204888.85,100000.0,1.9461159999999997
0.12000000000000001,0.04,206733.49999999997,100000.0,2.067335
0.14,0.04,208417.7,100000.0,2.084177
0.16,0.04,210540.94999999995,100000.0,2.1054095
0.18,0.04,212320.59999999998,100000.0,2.123206
0.19999999999999998,0.04,213934.8,100000.0,2.139348
0.21999999999999997,0.04,215726.30000000005,100000.0,2.157263
0.23999999999999996,0.04,217723.05000000002,100000.0,2.1772305
0.25999999999999995,0.04,219713.7,100000.0,2.197137
0.27999999999999997,0.04,221189.74999999997,100000.0,2.2118975
0.3,0.04,223184.35000000003,100000.0,2.2318435000000005
0.32,0.04,225002.9,100000.0,2.250029000000001
0.34,0.04,226855.1,100000.0,2.268551
0.36000000000000004,0.04,228760.09999999998,100000.0,2.287601
0.38000000000000006,0.04,230042.05000000002,100000.0,2.3004205000000004
0.4000000000000001,0.04,231943.44999999998,100000.0,2.3194345000000003
0.4200000000000001,0.04,234013.80000000002,100000.0,2.2233544999999997
0.4400000000000001,0.04,235794.1,100000.0,2.357941
0.46000000000000013,0.04,237348.15,100000.0,2.3734814999999996
0.48000000000000015,0.04,239434.94999999998,100000.0,2.3943495
0.5000000000000001,0.04,241107.34999999998,100000.0,2.4110734999999996
0.5200000000000001,0.04,242825.45000000004,100000.0,2.4282545000000004
0.5400000000000001,0.04,244646.45,100000.0,2.4464645000000003
0.5600000000000002,0.04,246459.34999999998,100000.0,2.4645935000000003
0.5800000000000002,0.04,248419.59999999995,100000.0,2.484196
0.6000000000000002,0.04,250038.25000000003,100000.0,2.375194
0.6200000000000002,0.04,252073.39999999994,100000.0,2.5207340000000005
0.6400000000000002,0.04,253564.7,100000.0,2.535647
0.6600000000000003,0.04,255060.95000000004,100000.0,2.5506094999999998
0.6800000000000003,0.04,257221.94999999998,100000.0,2.5722195
0.7000000000000003,0.04,258855.75,100000.0,2.5885574999999994
0.7200000000000003,0.04,260728.09999999998,100000.0,2.607281
0.7400000000000003,0.04,262840.35,100000.0,2.6284035000000006
0.7600000000000003,0.04,264016.45,100000.0,2.6401645000000005
0.7800000000000004,0.04,265993.6,100000.0,2.659935999999999
0.8000000000000004,0.04,267672.14999999997,100000.0,2.6767214999999998
0.8200000000000004,0.04,269517.14999999997,100000.0,2.6951715
0.8400000000000004,0.04,270906.05,100000.0,2.7090604999999996
0.8600000000000004,0.04,272982.65,100000.0,2.7298264999999997
0.8800000000000004,0.04,274349.69999999995,100000.0,2.7434969999999996
0.9000000000000005,0.04,276100.7,100000.0,2.7610069999999998
0.9200000000000005,0.04,277855.05,100000.0,2.7785504999999997
0.9400000000000005,0.04,280065.4,100000.0,2.8006539999999998
0.9600000000000005,0.04,281441.6,100000.0,2.8144160000000005
0.9800000000000005,0.04,283408.95,100000.0,2.8340894999999997
0.0,0.06,193585.3,100000.0,1.9358529999999998
0.02,0.06,195664.44999999995,100000.0,1.9566445
0.04,0.06,197398.9,100000.0,1.973989
0.06,0.06,199482.5,100000.0,1.9948249999999996
0.08,0.06,201120.1,100000.0,2.0112010000000007
0.1,0.06,203044.00000000003,100000.0,2.03044
0.12000000000000001,0.06,205009.15,100000.0,2.0500915
0.14,0.06,207328.45,100000.0,2.0732844999999998
0.16,0.06,208831.09999999998,100000.0,2.088311
0.18,0.06,210728.30000000002,100000.0,2.1072830000000002
0.19999999999999998,0.06,212819.40000000002,100000.0,2.128194
0.21999999999999997,0.06,214518.85,100000.0,2.1451884999999997
0.23999999999999996,0.06,216280.0,100000.0,2.1627999999999994
0.25999999999999995,0.06,218122.25000000003,100000.0,2.1812225000000005
0.27999999999999997,0.06,220521.40000000002,100000.0,2.205214
0.3,0.06,222197.1,100000.0,2.221971
0.32,0.06,223967.95000000004,100000.0,2.2396795000000003
0.34,0.06,225863.69999999998,100000.0,2.258637
0.36000000000000004,0.06,227608.55000000005,100000.0,2.2760854999999998
0.38000000000000006,0.06,229293.85,100000.0,2.1779285
0.4000000000000001,0.06,231439.1,100000.0,2.3143909999999996
0.4200000000000001,0.06,233404.25000000003,100000.0,2.3340425
0.4400000000000001,0.06,235203.45,100000.0,2.3520345
0.46000000000000013,0.06,236937.54999999996,100000.0,2.3693754999999994
0.48000000000000015,0.06,238535.6,100000.0,2.3853559999999994
0.5000000000000001,0.06,240562.1,100000.0,2.4056209999999996
0.5200000000000001,0.06,242078.55000000002,100000.0,2.4207855
0.5400000000000001,0.06,243989.4,100000.0,2.439894
0.5600000000000002,0.06,245957.2,100000.0,2.459572
0.5800000000000002,0.06,247747.15,100000.0,2.4774715
0.6000000000000002,0.06,249878.94999999998,100000.0,2.4987895000000004
0.6200000000000002,0.06,251609.75000000003,100000.0,2.5160975000000003
0.6400000000000002,0.06,253280.05000000002,100000.0,2.5328005000000005
0.6600000000000003,0.06,255082.59999999998,100000.0,2.550826
0.6800000000000003,0.06,257074.84999999998,100000.0,2.5707484999999997
0.7000000000000003,0.06,258622.7,100000.0,2.5862270000000005
0.7200000000000003,0.06,260297.19999999998,100000.0,2.602972
0.7400000000000003,0.06,262087.7,100000.0,2.620877
0.7600000000000003,0.06,264123.20000000007,100000.0,2.641232
0.7800000000000004,0.06,265913.65,100000.0,2.6591364999999993
0.8000000000000004,0.06,267680.6,100000.0,2.6768059999999996
0.8200000000000004,0.06,268973.2,100000.0,2.6897319999999993
0.8400000000000004,0.06,270883.55000000005,100000.0,2.7088355000000006
0.8600000000000004,0.06,272812.14999999997,100000.0,2.7281215
0.8800000000000004,0.06,274598.7,100000.0,2.745987000000001
0.9000000000000005,0.06,276255.99999999994,100000.0,2.76256
0.9200000000000005,0.06,277631.55000000005,100000.0,2.7763155000000004
0.9400000000000005,0.06,279599.3,100000.0,2.7959930000000006
0.9600000000000005,0.06,281517.94999999995,100000.0,2.8151794999999997
0.9800000000000005,0.06,283196.35,100000.0,2.8319634999999996
0.0,0.08,191766.5,100000.0,1.9176650000000004
0.02,0.08,193661.9,100000.0,1.936619
0.04,0.08,195602.00000000006,100000.0,1.9560200000000003
0.06,0.08,197723.0,100000.0,1.9772299999999998
0.08,0.08,199487.40000000005,100000.0,1.9948740000000005
0.1,0.08,201714.15,100000.0,2.0171414999999997
0.12000000000000001,0.08,203544.5,100000.0,2.0354449999999997
0.14,0.08,205498.24999999997,100000.0,2.0549825
0.16,0.08,207149.3,100000.0,2.071493
0.18,0.08,209314.2,100000.0,2.0931420000000003
0.19999999999999998,0.08,211185.55,100000.0,2.1118555000000003
0.21999999999999997,0.08,213256.8,100000.0,2.1325680000000005
0.23999999999999996,0.08,215004.6,100000.0,2.150046
0.25999999999999995,0.08,217416.64999999997,100000.0,2.1741665
0.27999999999999997,0.08,219054.30000000002,100000.0,2.1905430000000004
0.3,0.08,221085.05000000002,100000.0,2.2108505000000003
0.32,0.08,223331.69999999998,100000.0,2.233317
0.34,0.08,225043.5,100000.0,2.250435
0.36000000000000004,0.08,226661.35,100000.0,2.2666135
0.38000000000000006,0.08,228746.05000000002,100000.0,2.2874605
0.4000000000000001,0.08,230474.09999999998,100000.0,2.304741
0.4200000000000001,0.08,232297.15,100000.0,2.3229714999999995
0.4400000000000001,0.08,234486.30000000005,100000.0,2.344863
0.46000000000000013,0.08,236237.3,100000.0,2.3623730000000007
0.48000000000000015,0.08,238291.65,100000.0,2.3829165000000003
0.5000000000000001,0.08,240178.4,100000.0,2.401784
0.5200000000000001,0.08,241392.35,100000.0,2.4139235
0.5400000000000001,0.08,243516.69999999998,100000.0,2.4351670000000003
0.5600000000000002,0.08,245857.35,100000.0,2.4585735
0.5800000000000002,0.08,247297.35,100000.0,2.4729735
0.6000000000000002,0.08,249631.09999999998,100000.0,2.496311
0.6200000000000002,0.08,250973.94999999998,100000.0,2.5097395
0.6400000000000002,0.08,252912.69999999998,100000.0,2.5291270000000003
0.6600000000000003,0.08,254730.09999999998,100000.0,2.547301
0.6800000000000003,0.08,256376.20000000004,100000.0,2.5637619999999997
0.7000000000000003,0.08,258481.90000000002,100000.0,2.584819
0.7200000000000003,0.08,259996.80000000002,100000.0,2.5999680000000005
0.7400000000000003,0.08,262085.3,100000.0,2.489882
0.7600000000000003,0.08,263874.2,100000.0,2.6387419999999997
0.7800000000000004,0.08,265678.3,100000.0,2.6567830000000003
0.8000000000000004,0.08,267580.9,100000.0,2.675809
0.8200000000000004,0.08,268989.39999999997,100000.0,2.689894
0.8400000000000004,0.08,271040.69999999995,100000.0,2.710407
0.8600000000000004,0.08,272717.1,100000.0,2.7271709999999993
0.8800000000000004,0.08,274437.60000000003,100000.0,2.744376000000001
0.9000000000000005,0.08,276237.9,100000.0,2.7623789999999997
0.9200000000000005,0.08,278111.35,100000.0,2.7811134999999996
0.9400000000000005,0.08,279744.5,100000.0,2.797445
0.9600000000000005,0.08,281290.0,100000.0,2.812900000000001
0.9800000000000005,0.08,283136.4,100000.0,2.8313639999999998
0.0,0.1,189509.45000000004,100000.0,1.8950945
0.02,0.1,191600.95,100000.0,1.9160094999999995
0.04,0.1,184057.5,95000.0,1.8405749999999999
0.06,0.1,195715.55,100000.0,1.9571554999999998
0.08,0.1,197620.05000000002,100000.0,1.9762005
0.1,0.1,199858.8,100000.0,1.9985879999999998
0.12000000000000001,0.1,201696.75,100000.0,2.0169675
0.14,0.1,203851.35,100000.0,2.0385135
0.16,0.1,206131.69999999995,100000.0,2.061317
0.18,0.1,207835.15,100000.0,2.0783514999999997
0.19999999999999998,0.1,210055.1,100000.0,2.1005510000000003
0.21999999999999997,0.1,211944.99999999997,100000.0,2.11945
0.23999999999999996,0.1,214080.3,100000.0,2.140803
0.25999999999999995,0.1,216080.94999999998,100000.0,2.1608095
0.27999999999999997,0.1,218049.80000000002,100000.0,2.180498
0.3,0.1,219969.10000000003,100000.0,2.1996909999999996
0.32,0.1,221954.8,100000.0,2.2195479999999996
0.34,0.1,223761.95,100000.0,2.2376194999999997
0.36000000000000004,0.1,226035.99999999997,100000.0,2.26036
0.38000000000000006,0.1,227966.80000000005,100000.0,2.279668
0.4000000000000001,0.1,229651.69999999998,100000.0,2.296517
0.4200000000000001,0.1,231784.54999999996,100000.0,2.3178455
0.4400000000000001,0.1,234032.20000000004,100000.0,2.3403219999999996
0.46000000000000013,0.1,235836.55000000002,100000.0,2.3583654999999997
0.48000000000000015,0.1,237783.8,100000.0,2.377838
0.5000000000000001,0.1,239680.1,100000.0,2.3968010000000004
0.5200000000000001,0.1,241412.10000000003,100000.0,2.4141210000000006
0.5400000000000001,0.1,243280.44999999995,100000.0,2.4328045000000005
0.5600000000000002,0.1,244975.0,100000.0,2.4497499999999994
0.5800000000000002,0.1,247330.39999999997,100000.0,2.4733039999999997
0.6000000000000002,0.1,248982.20000000004,100000.0,2.489822
0.6200000000000002,0.1,238543.94999999995,95000.0,2.3854395
0.6400000000000002,0.1,252735.95,100000.0,2.5273594999999998
0.6600000000000003,0.1,254690.0,100000.0,2.5469000000000004
0.6800000000000003,0.1,256639.04999999996,100000.0,2.5663905
0.7000000000000003,0.1,258267.59999999998,100000.0,2.582675999999999
0.7200000000000003,0.1,260203.24999999997,100000.0,2.6020325
0.7400000000000003,0.1,262147.69999999995,100000.0,2.6214769999999996
0.7600000000000003,0.1,263790.24999999994,100000.0,2.6379025000000005
0.7800000000000004,0.1,265630.35,100000.0,2.6563035
0.8000000000000004,0.1,267277.85,100000.0,2.6727784999999997
0.8200000000000004,0.1,269239.2,100000.0,2.6923919999999995
0.8400000000000004,0.1,270985.55,100000.0,2.7098554999999993
0.8600000000000004,0.1,272531.4,100000.0,2.725314
0.8800000000000004,0.1,274473.0,100000.0,2.7447299999999997
0.9000000000000005,0.1,276237.35,100000.0,2.7623734999999994
0.9200000000000005,0.1,277979.75,100000.0,2.7797975000000004
0.9400000000000005,0.1,279904.3,100000.0,2.799043
0.9600000000000005,0.1,281416.6,100000.0,2.814166
0.9800000000000005,0.1,283261.5500000001,100000.0,2.8326155
0.0,0.12000000000000001,187582.15,100000.0,1.8758215
0.02,0.12000000000000001,189785.9,100000.0,1.897859
0.04,0.12000000000000001,191582.60000000003,100000.0,1.915826
0.06,0.12000000000000001,193923.30000000002,100000.0,1.9392330000000002
0.08,0.12000000000000001,196273.05000000002,100000.0,1.9627305000000002
0.1,0.12000000000000001,198087.94999999998,100000.0,1.9808795000000001
0.12000000000000001,0.12000000000000001,200336.50000000003,100000.0,2.003365
0.14,0.12000000000000001,202391.0,100000.0,2.02391
0.16,0.12000000000000001,204547.05,100000.0,2.0454704999999995
0.18,0.12000000000000001,206787.1,100000.0,2.0678710000000002
0.19999999999999998,0.12000000000000001,208568.19999999998,100000.0,2.085682
0.21999999999999997,0.12000000000000001,210684.5,100000.0,2.1068450000000003
0.23999999999999996,0.12000000000000001,213067.25,100000.0,2.1306725
0.25999999999999995,0.12000000000000001,214893.8,100000.0,2.148938
0.27999999999999997,0.12000000000000001,216861.85,100000.0,2.1686185000000004
0.3,0.12000000000000001,218863.65,100000.0,2.1886365000000003
0.32,0.12000000000000001,220933.44999999995,100000.0,2.2093344999999998
0.34,0.12000000000000001,223068.65000000002,100000.0,2.2306865
0.36000000000000004,0.12000000000000001,225138.65,100000.0,2.2513865
0.38000000000000006,0.12000000000000001,227178.99999999997,100000.0,2.27179
0.4000000000000001,0.12000000000000001,228948.44999999998,100000.0,2.2894845
0.4200000000000001,0.12000000000000001,230910.89999999997,100000.0,2.3091090000000003
0.4400000000000001,0.12000000000000001,233057.94999999998,100000.0,2.3305795
0.46000000000000013,0.12000000000000001,234967.8,100000.0,2.349678
0.48000000000000015,0.12000000000000001,236997.75,100000.0,2.3699775
0.5000000000000001,0.12000000000000001,238856.0,100000.0,2.2689075000000005
0.5200000000000001,0.12000000000000001,241156.74999999997,100000.0,2.4115675000000003
0.5400000000000001,0.12000000000000001,242684.15000000002,100000.0,2.4268415
0.5600000000000002,0.12000000000000001,245032.55000000002,100000.0,2.4503255
0.5800000000000002,0.12000000000000001,246508.55,100000.0,2.4650855000000007
0.6000000000000002,0.12000000000000001,248694.95,100000.0,2.4869494999999997
0.6200000000000002,0.12000000000000001,250523.39999999997,100000.0,2.5052339999999997
0.6400000000000002,0.12000000000000001,252535.6,100000.0,2.5253559999999995
0.6600000000000003,0.12000000000000001,254424.25000000003,100000.0,2.5442424999999997
0.6800000000000003,0.12000000000000001,256283.59999999995,100000.0,2.5628359999999994
0.7000000000000003,0.12000000000000001,258134.90000000002,100000.0,2.581349
0.7200000000000003,0.12000000000000001,259995.75000000003,100000.0,2.5999575
0.7400000000000003,0.12000000000000001,261895.75000000003,100000.0,2.6189574999999996
0.7600000000000003,0.12000000000000001,263734.85,100000.0,2.6373485
0.7800000000000004,0.12000000000000001,265158.30000000005,100000.0,2.6515829999999996
0.8000000000000004,0.12000000000000001,267213.95,100000.0,2.6721395
0.8200000000000004,0.12000000000000001,269057.39999999997,100000.0,2.690574
0.8400000000000004,0.12000000000000001,270880.05,100000.0,2.7088004999999997
0.8600000000000004,0.12000000000000001,272837.44999999995,100000.0,2.7283745
0.8800000000000004,0.12000000000000001,274569.9,100000.0,2.745699
0.9000000000000005,0.12000000000000001,276494.3,100000.0,2.7649430000000006
0.9200000000000005,0.12000000000000001,277672.7,100000.0,2.776727
0.9400000000000005,0.12000000000000001,279646.35,100000.0,2.7964635000000007
0.9600000000000005,0.12000000000000001,281305.7,100000.0,2.8130569999999997
0.9800000000000005,0.12000000000000001,282919.45000000007,100000.0,2.8291945
0.0,0.14,185619.44999999998,100000.0,1.8561944999999997
0.02,0.14,187789.20000000004,100000.0,1.877892
0.04,0.14,190133.2,100000.0,1.9013319999999998
0.06,0.14,192319.3,100000.0,1.9231930000000004
0.08,0.14,194162.70000000004,100000.0,1.9416269999999998
0.1,0.14,196661.19999999998,100000.0,1.9666119999999998
0.12000000000000001,0.14,198948.40000000002,100000.0,1.989484
0.14,0.14,200888.39999999997,100000.0,2.008884
0.16,0.14,202950.55,100000.0,2.0295055
0.18,0.14,205095.45,100000.0,2.0509544999999996
0.19999999999999998,0.14,207220.65000000002,100000.0,2.0722064999999996
0.21999999999999997,0.14,209556.94999999998,100000.0,2.0955694999999994
0.23999999999999996,0.14,211314.30000000002,100000.0,2.1131430000000004
0.25999999999999995,0.14,213533.94999999998,100000.0,2.1353395000000006
0.27999999999999997,0.14,215932.59999999998,100000.0,2.159326
0.3,0.14,218040.55000000005,100000.0,2.1804055000000004
0.32,0.14,219850.55,100000.0,2.1985055
0.34,0.14,222041.65,100000.0,2.2204165000000002
0.36000000000000004,0.14,224023.65,100000.0,2.2402365000000004
0.38000000000000006,0.14,226327.10000000003,100000.0,2.263271
0.4000000000000001,0.14,228509.64999999997,100000.0,2.2850965
0.4200000000000001,0.14,230399.09999999998,100000.0,2.303991
0.4400000000000001,0.14,232515.55,100000.0,2.3251555
0.46000000000000013,0.14,234493.54999999996,100000.0,2.3449354999999996
0.48000000000000015,0.14,236441.69999999998,100000.0,2.3644169999999995
0.5000000000000001,0.14,238395.89999999997,100000.0,2.3839590000000004
0.5200000000000001,0.14,240393.59999999998,100000.0,2.4039360000000003
0.5400000000000001,0.14,242255.39999999997,100000.0,2.422554
0.5600000000000002,0.14,244242.34999999998,100000.0,2.4424235
0.5800000000000002,0.14,246816.80000000002,100000.0,2.468168
0.6000000000000002,0.14,248252.65000000002,100000.0,2.4825265
0.6200000000000002,0.14,250417.15,100000.0,2.5041715000000004
0.6400000000000002,0.14,251801.15,100000.0,2.5180115
0.6600000000000003,0.14,254196.05000000002,100000.0,2.5419605
0.6800000000000003,0.14,255980.95,100000.0,2.5598095
0.7000000000000003,0.14,257861.05000000002,100000.0,2.5786105
0.7200000000000003,0.14,259879.79999999996,100000.0,2.5987979999999995
0.7400000000000003,0.14,261533.20000000004,100000.0,2.6153319999999995
0.7600000000000003,0.14,263660.00000000006,100000.0,2.6366000000000005
0.7800000000000004,0.14,265527.3,100000.0,2.6552729999999993
0.8000000000000004,0.14,267042.89999999997,100000.0,2.6704290000000004
0.8200000000000004,0.14,268593.4,100000.0,2.685934
0.8400000000000004,0.14,270785.85000000003,100000.0,2.7078585000000004
0.8600000000000004,0.14,272534.85,100000.0,2.7253484999999995
0.8800000000000004,0.14,274317.80000000005,100000.0,2.7431780000000003
0.9000000000000005,0.14,275880.10000000003,100000.0,2.758801
0.9200000000000005,0.14,278011.8,100000.0,2.780118
0.9400000000000005,0.14,279681.24999999994,100000.0,2.657396
0.9600000000000005,0.14,281477.04999999993,100000.0,2.8147705
0.9800000000000005,0.14,283063.65,100000.0,2.8306364999999998
0.0,0.16,183651.8,100000.0,1.8365179999999999
0.02,0.16,185853.9,100000.0,1.8585389999999997
0.04,0.16,188276.00000000003,100000.0,1.88276
0.06,0.16,190274.35,100000.0,1.9027434999999995
0.08,0.16,192486.19999999998,100000.0,1.924862
0.1,0.16,195290.34999999995,100000.0,1.9529035000000001
0.12000000000000001,0.16,197020.15,100000.0,1.9702015
0.14,0.16,199460.20000000004,100000.0,1.994602
0.16,0.16,201737.79999999996,100000.0,2.0173780000000003
0.18,0.16,203663.8,100000.0,2.036638
0.19999999999999998,0.16,205994.1,100000.0,2.0599410000000002
0.21999999999999997,0.16,208259.35,100000.0,2.0825935
0.23999999999999996,0.16,210261.05000000002,100000.0,2.1026104999999995
0.25999999999999995,0.16,212486.59999999998,100000.0,2.124865999999999
0.27999999999999997,0.16,214800.2,100000.0,2.1480020000000004
0.3,0.16,216870.8,100000.0,2.1687079999999996
0.32,0.16,219282.74999999997,100000.0,2.1928274999999995
0.34,0.16,221250.49999999997,100000.0,2.212505
0.36000000000000004,0.16,223387.05000000002,100000.0,2.2338704999999996
0.38000000000000006,0.16,225364.7,100000.0,2.1410470000000004
0.4000000000000001,0.16,227680.7,100000.0,2.276807
0.4200000000000001,0.16,229654.15000000002,100000.0,2.2965415000000005
0.4400000000000001,0.16,231596.84999999998,100000.0,2.3159685000000003
0.46000000000000013,0.16,233542.24999999997,100000.0,2.3354225000000004
0.48000000000000015,0.16,223953.05000000002,95000.0,2.2395305000000003
0.5000000000000001,0.16,237829.65000000002,100000.0,2.3782965
0.5200000000000001,0.16,239913.50000000003,100000.0,2.399135
0.5400000000000001,0.16,242117.75,100000.0,2.4211774999999998
0.5600000000000002,0.16,244033.55000000002,100000.0,2.4403355
0.5800000000000002,0.16,245922.80000000002,100000.0,2.4592279999999995
0.6000000000000002,0.16,247994.1,100000.0,2.479941
0.6200000000000002,0.16,249830.25000000003,100000.0,2.4983025000000003
0.6400000000000002,0.16,251760.00000000003,100000.0,2.5176
0.6600000000000003,0.16,253653.34999999998,100000.0,2.5365335000000004
0.6800000000000003,0.16,255347.7,100000.0,2.5534770000000004
0.7000000000000003,0.16,257596.15000000002,100000.0,2.575961500000001
0.7200000000000003,0.16,259538.94999999998,100000.0,2.5953894999999996
0.7400000000000003,0.16,261472.39999999997,100000.0,2.6147239999999994
0.7600000000000003,0.16,263380.75,100000.0,2.6338075000000005
0.7800000000000004,0.16,265080.55,100000.0,2.6508055
0.8000000000000004,0.16,267240.35000000003,100000.0,2.6724035000000006
0.8200000000000004,0.16,268990.55,100000.0,2.689905499999999
0.8400000000000004,0.16,271014.1,100000.0,2.7101409999999997
0.8600000000000004,0.16,272515.4,100000.0,2.7251540000000007
0.8800000000000004,0.16,274689.8,100000.0,2.746898
